"","logFC","se","df","t","pval","adjPval"
"TMED9_MOUSE",0.226139627449348,0.150381650988318,13.3768782439422,1.50377141069501,0.155879055693145,0.357806513115909
"TMEDA_MOUSE",0.135856755406465,0.144460984581901,13.3077781292885,0.940439079794876,0.363750592311575,0.597376998727834
"TMLH_MOUSE",NA,NA,NA,NA,NA,NA
"TMM11_MOUSE",0.868622422249401,0.239556444576672,12.3760831074196,3.62596140456323,0.0033147518322747,0.0368459219874609
"TMM33_MOUSE",0.640283501345324,0.148516603055289,12.6606967778605,4.31119139660745,0.000896952400096393,0.0166480104928772
"TMM43_MOUSE",0.387016092176818,0.150858709581414,12.9128736481764,2.56542093758238,0.0235976787440642,0.115158590781501
"TMM65_MOUSE",0.0664059441565097,0.131828254065909,13.1863572061257,0.503730741388028,0.622760798911334,0.798766587896028
"TMM9B_MOUSE",0.798707183190535,0.380985956483821,11.3845338867711,2.09642158614436,0.0591351114552169,0.200258677861743
"TMOD1_MOUSE",-0.202082069179233,0.161839038340626,13.0242179618667,-1.2486608376522,0.233768066303273,0.459514500710495
"TMOD2_MOUSE",-0.184704583183895,0.142070155129894,13.3845338867711,-1.30009418948702,0.21551199291877,0.437828648730686
"TMOD3_MOUSE",0.0927359025652943,0.22597721089983,13.1977743284857,0.41037723315561,0.688113461250499,0.839725753729326
"TMOD4_MOUSE",-0.445931515935604,0.524230820528062,13.2181581846028,-0.850639639017053,0.41011448561129,0.638248255966833
"TMPS5_MOUSE",0.0013088485566386,0.379293490500276,12.2714329327003,0.00345075407150349,0.997302166260647,0.998765061934239
"TMPS7_MOUSE",NA,NA,NA,NA,NA,NA
"TMX1_MOUSE",0.52807432168299,0.266997036853024,13.3845338867711,1.97782839804953,0.0689124491006907,0.218716180159628
"TMX2_MOUSE",-0.128711178566603,0.137482708359089,12.9547131519741,-0.936199032611604,0.366295902016159,0.598690579129202
"TMX3_MOUSE",0.258405699276962,0.182461905088479,13.2281981879309,1.41621725999001,0.179826861733964,0.391090846941347
"TMX4_MOUSE",-0.20216796668518,0.175921144540658,13.3682387705512,-1.14919651763894,0.270621145303875,0.500807688445337
"TNG2_MOUSE",0.32049588748797,0.519200476562891,13.1918242776528,0.617287352295311,0.547552749440425,0.748888721963235
"TNIK_MOUSE",-0.300122285085579,0.386953151919602,10.6179562416045,-0.775603670875217,0.454910980849279,0.677989612054078
"TNIP1_MOUSE",-0.466694700695462,0.317903488168923,12.1072434602987,-1.46803894283625,0.167588122422097,0.374829140135496
"TNNC1_MOUSE",-1.01353617739044,0.725034959905603,10.0594905051585,-1.39791352615935,0.192198757983811,0.408379838866486
"TNNC2_MOUSE",-0.862214733546629,0.543284634460997,12.9215398476664,-1.58704052876822,0.136662201051191,0.332455382953449
"TNNI1_MOUSE",-0.634331384957633,0.955086619954085,12.3789489386808,-0.664161105081891,0.518767145381418,0.725748002611412
"TNNI2_MOUSE",-0.832644807132544,0.451853879592137,12.6943165791701,-1.84273023811177,0.0888374507476389,0.253323894590357
"TNNT1_MOUSE",-0.912834602185397,1.50075357492644,7.34542394084979,-0.608250826409085,0.561351192587831,0.756768227626829
"TNNT3_MOUSE",-0.208888544393561,0.407067171953402,13.1561422534883,-0.513154974868553,0.616350926080216,0.79408074409672
"TNPO1_MOUSE",0.211179054746829,0.109555145774239,12.3908972178923,1.92760507280969,0.0771397261331375,0.233946482738194
"TNPO2_MOUSE",-0.0463918846652417,0.178653757933983,12.9784925514083,-0.259674832490144,0.799188283129012,0.906401071229456
"TNPO3_MOUSE",0.127202615411509,0.246651875708707,13.1671764575569,0.515717202822872,0.614601676934973,0.793364852860682
"TNR16_MOUSE",0.644263784964776,0.156546494050242,12.7575340838288,4.11547884782399,0.00126446900994284,0.0213051936341948
"TNR19_MOUSE",NA,NA,NA,NA,NA,NA
"TNS2_MOUSE",-2.01131112804012,0.598786696041262,7.38453388677106,-3.35897764819665,0.0111813391047952,0.0739570115443891
"TOIP1_MOUSE",0.644353998191643,0.181975466911702,12.2963256359113,3.54088388466284,0.00392180236731124,0.0399840657491053
"TOLIP_MOUSE",-0.244676962957544,0.182784996470068,13.3845338867711,-1.3386052886327,0.202993660617602,0.421798164554619
"TOM1_MOUSE",0.202420362954806,0.166683058046253,12.2931200501344,1.21440274331082,0.24740732802577,0.47463276405187
"TOM20_MOUSE",NA,NA,NA,NA,NA,NA
"TOM22_MOUSE",0.437769650861495,0.181508025144981,12.5454459553056,2.41184735777838,0.031996861952363,0.137387187826146
"TOM34_MOUSE",0.00978218204759096,0.173753263896778,11.7668350466015,0.0562992707486765,0.95604807393029,0.981004005761531
"TOM40_MOUSE",0.818991888888007,0.313606599859358,12.2089868300925,2.61152631754337,0.0224669495093899,0.111915240190965
"TOM6_MOUSE",0.2765840462399,0.188465441580737,13.0137283180916,1.4675584230195,0.165973424368507,0.372780347903448
"TOM70_MOUSE",0.31288321232072,0.176894588118902,12.6084297593821,1.76875514196292,0.10110152174261,0.273617861991884
"TOP1_MOUSE",0.440993944875766,0.182814810934105,12.5565633518609,2.41224407706617,0.0319577314780961,0.137387187826146
"TOP2B_MOUSE",0.618250811247499,0.207919488241052,12.1845294314185,2.97351064336369,0.0114553646108514,0.0747468329254085
"TOP3B_MOUSE",-0.303478759538833,0.319677525724,12.3033546121553,-0.949327791659799,0.360729661669454,0.592821298883202
"TP4A1_MOUSE",-0.296780115497699,0.579427180618162,10.3675418154843,-0.512195708839683,0.619247896458061,0.795726090123524
"TP4A2_MOUSE",1.03439019756886,0.480755788389678,10.2282692989662,2.1515917697707,0.0563171611563324,0.192892302334314
"TP53B_MOUSE",-0.0271459112294204,0.482282035199146,12.9531463253705,-0.0562863827557068,0.95597263503983,0.981004005761531
"TP8L1_MOUSE",NA,NA,NA,NA,NA,NA
"TPC1_MOUSE",1.1393748941817,0.692972687824136,8.21357044163722,1.64418441621304,0.137776717873374,0.333809809209752
"TPC10_MOUSE",0.0948656472251525,0.506191211972548,10.7362429210335,0.187410695763516,0.85483335528847,0.933146117775683
"TPC11_MOUSE",-0.305229081998962,0.615197987866667,10.4964595646584,-0.496147724828246,0.63001502482322,0.802054821549139
"TPC12_MOUSE",-1.02825634971172,0.525948623132125,8.83098412531813,-1.9550509393641,0.0829115923028302,0.243660628052748
"TPC2L_MOUSE",0.263880303060113,0.319061775231459,12.8234106514383,0.827050820702934,0.423331622278548,0.649227034665293
"TPC6B_MOUSE",0.745529119398251,0.269742710063333,11.5444634858985,2.76385270698589,0.0177044436006656,0.0955244249105576
"TPD52_MOUSE",0.351291967335391,0.178066350725315,12.6742805566104,1.97281499791779,0.0707334030539246,0.222498891742396
"TPD54_MOUSE",0.241566461010364,0.130282217283919,13.1566821055595,1.85417830649847,0.0862619274315954,0.249385776957568
"TPGS1_MOUSE",-0.217238002667056,0.581212583066381,12.5860292520389,-0.373766860863446,0.714798165957691,0.85739875754461
"TPIS_MOUSE",-0.472826775801444,0.180924813673232,13.326148229458,-2.61338821470568,0.0211037830819185,0.10758050430279
"TPK1_MOUSE",0.720086581800844,0.207345743329919,12.8227886640338,3.47287853725107,0.00420128811277448,0.0417693281936709
"TPM1_MOUSE",-0.442058285913824,0.464638622068698,13.2596924927688,-0.951402369320181,0.35842132248146,0.591253586587416
"TPM2_MOUSE",-0.143321963909836,0.500044811384341,13.3795242269921,-0.286618240299423,0.778795024524454,0.892121590593136
"TPM3_MOUSE",-0.21886925822624,0.259690352026117,12.642216005833,-0.842808585373353,0.414996694031407,0.642428795853906
"TPM4_MOUSE",-0.0629850458166015,0.122749005501735,12.6959016307454,-0.513120620074688,0.616678399508019,0.79408074409672
"TPP1_MOUSE",-0.154450005705559,0.422626579347571,10.9848496837056,-0.365452655495521,0.721713060404616,0.859653280603127
"TPP2_MOUSE",-0.248952732314163,0.128133480873331,13.3496982864377,-1.94291710969961,0.073419485833297,0.226532776010323
"TPPC1_MOUSE",0.350868861503032,0.177770722219492,12.4763040858196,1.97371567782583,0.070978734076164,0.22271376390317
"TPPC2_MOUSE",0.182223124776825,0.175365682489565,13.3845338867711,1.03910367290743,0.31716453288105,0.549658111808964
"TPPC3_MOUSE",0.0791763199531929,0.130951869267662,10.5535585181502,0.60462153305623,0.558205387052937,0.75472878409484
"TPPC4_MOUSE",0.390094141185807,0.265487301263226,12.451337224213,1.46935141277825,0.166546641671147,0.373369268583029
"TPPC5_MOUSE",0.647179548248331,0.610606293829631,10.9814768034845,1.05989662207593,0.311947423230728,0.544518911797149
"TPPC9_MOUSE",0.0813437097945022,0.488606504378747,10.8022608040324,0.166481021160226,0.870853622128575,0.939950346923222
"TPPP_MOUSE",-0.502449539300334,0.50614957394236,11.7875820772041,-0.992689839461472,0.340802060725233,0.572966587111776
"TPPP3_MOUSE",0.067658778776665,0.292803024551527,12.442195520581,0.231072677204393,0.82101459424122,0.917634251165314
"TPR_MOUSE",0.0282925108245848,0.133917741060568,12.1828542493842,0.211267832032715,0.83617110829442,0.923032734978371
"TPRGL_MOUSE",0.389987371670089,0.1629048789867,12.8962976055302,2.39395759105489,0.0325881574019676,0.138732040624998
"TPRKB_MOUSE",-0.113716860450928,0.215028204208306,12.3142844264908,-0.528846254702318,0.606313321810757,0.787399581783425
"TPSN_MOUSE",1.72841907521449,0.292957404283259,11.4889564049596,5.89989892709209,8.65287588852151e-05,0.00383833824307018
"TR112_MOUSE",0.140622119449616,0.200958032036568,12.9479324790684,0.699758641267084,0.496458491244877,0.70846765972003
"TR150_MOUSE",-0.39434741843436,0.342181795425162,13.1146662070125,-1.15245002424627,0.269710777472874,0.500058360395653
"TRA2A_MOUSE",0.303398202942813,0.165674422054586,12.5401626470163,1.83129175391269,0.0909089514097917,0.255996987593711
"TRA2B_MOUSE",-0.135822970228157,0.145654982071083,12.5895710035968,-0.932497936540701,0.368618425634097,0.60044290362786
"TRADD_MOUSE",NA,NA,NA,NA,NA,NA
"TRAF7_MOUSE",NA,NA,NA,NA,NA,NA
"TRAM1_MOUSE",NA,NA,NA,NA,NA,NA
"TRAP1_MOUSE",0.200864841339942,0.198628479812595,13.0805693898228,1.01125901748559,0.330233708265709,0.561935601379141
"TRBM_MOUSE",-0.641381067945425,0.780459237321212,11.939459911082,-0.821799572962776,0.427297439986009,0.652841968441875
"TRBP2_MOUSE",NA,NA,NA,NA,NA,NA
"TRDN_MOUSE",2.26996847142173,0.876417690295644,8.19363515172817,2.59005323210214,0.0314875463145165,0.136341927323993
"TRFE_MOUSE",-0.468694430841409,0.146534134955273,13.1792103121272,-3.1985341230183,0.0068813149953138,0.0550734576791615
"TRFL_MOUSE",2.45017842878112,0.654112730197387,8.91164607172448,3.74580453134087,0.00466514546315022,0.0446255548088592
"TRHDE_MOUSE",-1.51530545590853,0.915231427134848,11.7469361141801,-1.65565277915798,0.12423984785079,0.314165218209317
"TRI16_MOUSE",-0.112250683822527,0.195913943035443,13.1687349373294,-0.572959137483236,0.576325516608697,0.768931248364944
"TRI25_MOUSE",-0.41662229774429,0.216666237725285,12.3667616172586,-1.92287595020934,0.0778268590220463,0.234099958925913
"TRI32_MOUSE",0.0535768526910638,0.274498586381593,12.6931072000359,0.195180796365137,0.848340964250755,0.92998407624557
"TRI36_MOUSE",-0.129367591326015,0.16344341791809,11.9143347803598,-0.79151300782787,0.444117397733301,0.667705618007298
"TRI47_MOUSE",NA,NA,NA,NA,NA,NA
"TRI54_MOUSE",NA,NA,NA,NA,NA,NA
"TRI56_MOUSE",-0.307839838732081,0.293730005128346,11.6722660655532,-1.04803674584614,0.315838724770988,0.548519911880754
"TRI72_MOUSE",-0.0747813336471363,0.48249266558761,12.4137395097409,-0.154989575968088,0.879321138291783,0.942838408930551
"TRIM2_MOUSE",-0.228099537316022,0.1423671123248,12.5500051450669,-1.60219262434452,0.133971238040702,0.328732695488732
"TRIM3_MOUSE",0.248471635059729,0.163794141434084,13.0604490989897,1.51697510597302,0.153099563203818,0.354194969009528
"TRIO_MOUSE",0.614758437996305,0.499571101589247,8.38453388677106,1.23057245713497,0.251886561468221,0.480017287533769
"TRIP6_MOUSE",0.173902454104697,0.297153690628804,13.3845338867711,0.585227306908773,0.56813089662071,0.761899245106718
"TRIPC_MOUSE",1.17055653825234,0.42638495690247,12.1941433641038,2.74530449375138,0.017532793827021,0.0950253678976919
"TRM1_MOUSE",NA,NA,NA,NA,NA,NA
"TRML1_MOUSE",NA,NA,NA,NA,NA,NA
"TRNT1_MOUSE",-0.168039916975057,0.16219232089033,11.9885933162239,-1.03605347067375,0.320623885798874,0.553427713733354
"TRPV1_MOUSE",1.15975391602804,0.396041917266676,12.031844604357,2.92836153312305,0.0126112683023828,0.0792661130733539
"TRPV2_MOUSE",-0.00495935174162686,0.283173520542898,12.2175873179428,-0.0175134727714612,0.986309746396206,0.994291552700362
"TRXR1_MOUSE",0.0156329958015867,0.145566265270032,11.9538488164129,0.107394359349584,0.91625755098322,0.964037852721608
"TRXR2_MOUSE",0.36731404577711,0.24215604965557,12.5454620261386,1.51684852102418,0.154092198367769,0.354900192088984
"TRY2_MOUSE",NA,NA,NA,NA,NA,NA
"TRYB2_MOUSE",-0.515805441425912,0.202196914326749,12.6935335307031,-2.55100550442809,0.0245131223924903,0.117144217706204
"TS101_MOUSE",-0.00573280030212749,0.103504652200561,13.2478014323665,-0.055386885325879,0.95665685707685,0.981004005761531
"TSC2_MOUSE",-0.147242781565159,0.645100427763804,10.2630136157423,-0.228247843635085,0.823937118224588,0.91884487731409
"TSN_MOUSE",-0.154027357954192,0.16692834311248,11.9096970761177,-0.922715430359272,0.374470866840516,0.604930239589917
"TSN15_MOUSE",-0.0017113965688445,0.170968052715956,13.1904898372789,-0.0100100372067043,0.992163095087028,0.997146752324803
"TSN18_MOUSE",NA,NA,NA,NA,NA,NA
"TSN7_MOUSE",0.0848175500156096,0.287914813479936,7.91267774608518,0.294592518496866,0.775885844153752,0.890258735951262
"TSN8_MOUSE",-0.164606464225855,0.203958150427149,12.6217087893491,-0.807059996774435,0.434577291013153,0.659837238800418
"TSN9_MOUSE",1.03994304695677,0.466230766316898,10.6159667973297,2.23053286502744,0.0483175242766467,0.177250383175292
"TSNAX_MOUSE",-0.15797623090808,0.21327190047623,12.9579526273978,-0.740726886923799,0.472069148676173,0.69010741076144
"TSP1_MOUSE",-1.07964370856609,0.357328188977013,12.1903555742323,-3.02143447360527,0.0104680434416103,0.071010159450848
"TSP4_MOUSE",-0.381017843887937,0.210543820393883,12.3025710020145,-1.80968428888169,0.0948272471139727,0.2633663624299
"TSR2_MOUSE",-0.0361441641313901,0.412020741252062,13.0225554565723,-0.0877241374343292,0.931430560923061,0.971612090165508
"TT39B_MOUSE",-0.392263275264914,0.486178958976115,9.19473115324939,-0.806828983489978,0.440135213820453,0.664299324156293
"TT39C_MOUSE",0.526722570320675,0.224731423855826,13.2622664704591,2.34378691365649,0.0352840509322459,0.145920071297472
"TTBK1_MOUSE",NA,NA,NA,NA,NA,NA
"TTC1_MOUSE",0.315509657163038,0.189293922918327,13.0341262218384,1.66677119000365,0.119395005909721,0.305615574828613
"TTC19_MOUSE",-0.164764898674974,0.254966365481209,10.6837755101285,-0.646222094290774,0.531771234705138,0.737598344614117
"TTC27_MOUSE",-0.168183995189682,0.310928909069678,12.6529179829347,-0.540908195680166,0.597965095606465,0.783259244163187
"TTC3_MOUSE",NA,NA,NA,NA,NA,NA
"TTC38_MOUSE",-0.504450013797352,0.136635815940495,13.021887969961,-3.6919310674519,0.00270426060335242,0.0327099733433207
"TTC5_MOUSE",0.316909568832388,0.279237736318106,12.5406911828798,1.13490953268353,0.277640057172472,0.509546497435674
"TTC7B_MOUSE",0.195814205553146,0.445444914786428,12.1709962702234,0.439592414355051,0.667936321534116,0.826330232385727
"TTC9A_MOUSE",-0.647683096495611,0.540370099235079,13.2506052044264,-1.19859166414359,0.251684490447992,0.479979715302327
"TTHY_MOUSE",0.0422427898320674,0.187337033357415,13.1890146178246,0.225490865714061,0.825053906983552,0.91929253671763
"TTL_MOUSE",0.0164004880449063,0.171807886730042,12.9140094864628,0.0954582956408517,0.925416180031663,0.968360070393022
"TTL12_MOUSE",0.0854753512700544,0.144947339650912,12.9463978919941,0.589699345127073,0.565542253721406,0.759858394619527
"TTYH1_MOUSE",0.252344367065424,0.360270058939347,12.0390959405359,0.700431137153996,0.496971830407913,0.708778951475735
"TULP3_MOUSE",0.0673708432200463,0.284401499228947,12.3845338867711,0.236886385629816,0.816618034197427,0.915573149711894
"TUSC3_MOUSE",-0.16690436462215,0.336253561859767,13.3845338867711,-0.496364599675991,0.62768899775403,0.801212803619047
"TV23B_MOUSE",NA,NA,NA,NA,NA,NA
"TWF1_MOUSE",0.369240254417139,0.176249054428333,12.2842023748388,2.09499140642074,0.057535848965894,0.195948331017179
"TWF2_MOUSE",-0.183869168145444,0.104669830940911,13.0711447593803,-1.75665869040377,0.102360983493927,0.275989580425513
"TX1B3_MOUSE",-0.263995545541069,0.326747763810727,13.1606906896707,-0.807949050552621,0.433481557484059,0.658935878138161
"TX264_MOUSE",0.595598173353753,0.407638711874982,12.7388264566374,1.46109325734602,0.168213692867624,0.375354160385842
"TXD12_MOUSE",0.22977394286078,0.253753892543917,12.678539893332,0.905499184888414,0.382086593638835,0.613023662764346
"TXD17_MOUSE",-0.164569820680012,0.379022365166909,12.8352201840938,-0.434195540433452,0.671356038120758,0.828717275841732
"TXLNA_MOUSE",-0.02414863956094,0.283942825736908,13.3654074416032,-0.0850475425757555,0.933484395440577,0.972151825397018
"TXN4A_MOUSE",0.883707597707012,0.262294531501045,12.5940399082933,3.36914228691607,0.00524028125533588,0.047447105858749
"TXND5_MOUSE",0.378686206106707,0.116709683052842,12.3358051766856,3.24468541256557,0.00679840049156911,0.0547026500736095
"TXND9_MOUSE",0.037532618042725,0.174681382169148,11.9390015306095,0.214863298976999,0.833500276285516,0.922901910543526
"TXNL1_MOUSE",-0.388631986141183,0.117501602178452,12.8027066285897,-3.30746116594189,0.00577237188011461,0.0501246469589699
"TXTP_MOUSE",1.07346891501274,0.168099913746996,12.9947288469751,6.38589807147905,2.4005268693534e-05,0.00202233860116404
"TY3H_MOUSE",-0.287086823334377,0.534223331089697,12.6194404980032,-0.537391024740128,0.60034573135249,0.785061125049834
"U119A_MOUSE",0.101193639539716,0.395385573857795,9.705802654945,0.255936600196018,0.803342154358542,0.908323292966734
"U119B_MOUSE",0.334210179993829,0.42453938169133,13.3845338867711,0.78723010021441,0.444864283148568,0.668409977371534
"U2AF1_MOUSE",-0.2176875846329,0.814469192427276,10.6242596133967,-0.267275406678242,0.79437411219098,0.902719854105818
"U2AF2_MOUSE",0.0417246007538039,0.138397691434296,13.0889840825699,0.301483358005379,0.767782350292946,0.887088937820495
"U520_MOUSE",0.329191283616651,0.187516836242577,11.959234045672,1.75552921120533,0.104723916759669,0.280002365411988
"U5S1_MOUSE",0.0896234569819961,0.0997608855156151,11.9787378880829,0.89838273305992,0.386683361947611,0.61678433813611
