"","logFC","se","df","t","pval","adjPval"
"TMX4_MOUSE",-0.116498584454023,0.207837608768193,12.8471551692259,-0.560526966916548,0.584763221059393,0.771702494213653
"TNG2_MOUSE",-0.38362872701384,0.392783913097387,13.2399255461997,-0.976691545202676,0.346230904347326,0.579828954732807
"TNIK_MOUSE",-0.29777302579772,0.387178085237704,11.5931478049176,-0.769085434199886,0.457225696802535,0.676796156036684
"TNIP1_MOUSE",-0.497028052693229,0.414440204645288,12.4990520271475,-1.1992756666034,0.252662346422013,0.482900263734179
"TNNC1_MOUSE",-0.878592677553103,0.791874932850914,9.26390673598839,-1.10950939486111,0.295180326390078,0.53277876412048
"TNNC2_MOUSE",-0.867114289027272,0.51801961417673,12.9627784854628,-1.67390242627269,0.118093670558999,0.314983859887101
"TNNI1_MOUSE",-0.721065162091188,0.878590378237222,13.4375884663434,-0.820706873136844,0.426133502930496,0.650546180723361
"TNNI2_MOUSE",-0.551020060509745,0.525946700883028,13.1309884744728,-1.04767281472556,0.313691458986025,0.549550653500657
"TNNT1_MOUSE",-1.64302699424592,0.280714114324347,5.17442531782495,-5.85302594492098,0.00183650464905144,0.0246936949310066
"TNNT3_MOUSE",-0.0558887568916007,0.368146285563604,13.3066705285785,-0.151811274711191,0.881613350443354,0.944380972385909
"TNPO1_MOUSE",0.13031298254142,0.147913041454281,13.4087228996292,0.881010769977968,0.393829958610923,0.62512479503697
"TNPO2_MOUSE",-0.0293540561301016,0.200543751962295,13.5931478049176,-0.146372329443704,0.885776019262528,0.945927573901221
"TNPO3_MOUSE",-0.0249769372039655,0.283090241106332,11.6981644072106,-0.0882295945856499,0.931186580274707,0.971953292299242
"TNR16_MOUSE",0.763034575289549,0.140384209125285,11.9467647871901,5.43533051219871,0.000153585322536599,0.00593143977035973
"TNR19_MOUSE",-0.284108818755162,0.174019067507511,10.1089170305264,-1.63263039403943,0.133267617712311,0.338088804326617
"TNS2_MOUSE",-0.318336570286868,0.299096551164288,12.5931478049176,-1.06432711794129,0.307163300903661,0.544389919490959
"TOIP1_MOUSE",0.339751898569449,0.271998367724034,13.488902114088,1.24909535822714,0.232872448877644,0.463661249938318
"TOLIP_MOUSE",-0.0338406455278846,0.180724102473476,11.6568822609181,-0.187250317277693,0.854683932099801,0.93226419700184
"TOM1_MOUSE",0.257047024795657,0.16282830290139,12.7147297624141,1.5786384812432,0.138964426891593,0.345415301523625
"TOM20_MOUSE",0.150557383237332,0.387629091568276,9.69392917141148,0.388405789225479,0.70610902245464,0.854388260468808
"TOM22_MOUSE",0.442107937220548,0.142374272028104,13.1924894004307,3.10525160847374,0.0082353435903149,0.0617716863523941
"TOM34_MOUSE",0.0442579294681561,0.152512508865699,12.725768350312,0.29019212782821,0.776343934166045,0.889514215831189
"TOM40_MOUSE",0.835081847172587,0.269087269281647,12.4420724772534,3.1033866797263,0.00878683357300238,0.0642580176629736
"TOM6_MOUSE",0.183749896016441,0.213177119851272,13.2618785520532,0.861958807514794,0.404027176829311,0.631233365872073
"TOM70_MOUSE",0.24248401955211,0.192356713984082,12.0398317315826,1.26059555983149,0.231337344144253,0.462180166389951
"TOP1_MOUSE",0.70021051486419,0.229181227428549,13.5125682043873,3.05526993951758,0.00886028710160289,0.0646939400402974
"TOP2B_MOUSE",0.428273420326035,0.178330976426051,13.4414197440058,2.40156493789865,0.0314312199133649,0.139731200859902
"TOP3A_MOUSE",-0.210456284529726,0.170551315581348,11.8033296800673,-1.23397631857811,0.241217700615522,0.472823118698126
"TOP3B_MOUSE",-0.370507950086728,0.258329186068984,12.4707152815429,-1.4342473482179,0.176099227397261,0.395630620013174
"TP4A1_MOUSE",0.639824398194034,0.572840431205804,11.2209041110254,1.11693302940791,0.287368650693612,0.524150548279177
"TP4A2_MOUSE",1.82743996867078,0.469254913172802,5.63801585188231,3.89434381478246,0.00907766116858339,0.0654628250629478
"TP53B_MOUSE",-0.484389226729677,0.279765142587273,11.5686410985144,-1.73141379319109,0.109928582455744,0.30050561247789
"TPC1_MOUSE",1.58565492323303,0.802498462092499,8.49732779170054,1.97589777193898,0.0814731042061971,0.248676561695336
"TPC10_MOUSE",-0.819184710710804,0.329951081988004,8.32587719620392,-2.48274594456577,0.0368444914600156,0.154833011324328
"TPC11_MOUSE",-0.184997437680807,0.379281185291977,10.6543597126622,-0.487758013987414,0.635602813506309,0.806892677944847
"TPC12_MOUSE",0.314216070885968,0.173989019841538,12.040806834185,1.80595345138528,0.0959682155553135,0.276144994636687
"TPC2L_MOUSE",0.285868034788497,0.23625360083563,13.1352804420154,1.21000498522512,0.247602862097613,0.477133267868926
"TPC6B_MOUSE",0.643318971821635,0.377784018611007,8.36984117223849,1.70287502945973,0.125329246024855,0.32627496750649
"TPD52_MOUSE",0.4793862271346,0.152227638772801,12.4390264760038,3.14914053058447,0.00806178804687854,0.0608308048143448
"TPD54_MOUSE",0.266487002538862,0.122152260684276,13.2502073063356,2.18159697615131,0.0477200492873597,0.181003076558305
"TPGS1_MOUSE",-0.761680204641367,0.711826828206161,6.89363951905335,-1.07003582115729,0.320631327325493,0.556165624570167
"TPIS_MOUSE",-0.33745348734119,0.144851109666235,12.9548299147395,-2.32965759198357,0.0366489805543133,0.154288906423699
"TPK1_MOUSE",0.740081495363607,0.27708183995752,12.514452253282,2.67098520594879,0.0197586962132819,0.103977913743993
"TPM1_MOUSE",-0.299435163410671,0.370138738085121,13.2188364517039,-0.808980883653982,0.432846237607323,0.656291521200202
"TPM2_MOUSE",-0.00982944657518148,0.489532991242939,13.3712091078889,-0.0200792321478155,0.984276712254653,0.993203428280284
"TPM3_MOUSE",-0.23874413538824,0.257948127896724,13.1316841142553,-0.925550952181465,0.37137664016956,0.605527927254835
"TPM4_MOUSE",-0.0454473287731482,0.147466336952251,12.8496498947259,-0.308187819080797,0.762878443410632,0.882407684000668
"TPP1_MOUSE",1.77560531625787,0.554531983791455,9.44449228858849,3.20198900723034,0.0101578217323844,0.0692956218327477
"TPP2_MOUSE",-0.260445462836813,0.118620310046124,13.5931478049176,-2.19562284684251,0.0460159879971363,0.177526230451418
"TPPC1_MOUSE",0.60993058228969,0.197864365504874,12.773910012708,3.08256911613862,0.00889351001087245,0.0647053668143394
"TPPC2_MOUSE",0.169886123711541,0.14082880032234,12.8545968773871,1.20633083092871,0.249423266137291,0.47945492499365
"TPPC3_MOUSE",0.107829993869711,0.108212179230961,12.585033533525,0.996468185337673,0.337796958148614,0.571450282037384
"TPPC4_MOUSE",0.163429162981261,0.269690095446854,13.1834036295873,0.60598874686322,0.554813001272474,0.752482516609094
"TPPC5_MOUSE",0.694451244737983,0.474964778507535,10.9485130703539,1.46211103678073,0.171813650111692,0.389772559485384
"TPPC9_MOUSE",-0.072294016565236,0.658836634628917,8.59314780491759,-0.109729806700799,0.915143294053363,0.963818934665622
"TPPP_MOUSE",-0.452257757010978,0.51380641698505,13.1262418421494,-0.880210410108867,0.394575515092543,0.625704124894177
"TPPP3_MOUSE",0.431796765030758,0.261895147013427,12.9742333243472,1.64873908491561,0.123190747331385,0.322685180649979
"TPR_MOUSE",0.0300526167008773,0.149743565301947,13.1543634725638,0.200693877164461,0.844007713960609,0.925896853052196
"TPRGL_MOUSE",0.299535480711112,0.163276093606838,12.3724422299739,1.83453360558944,0.0907240853056971,0.26643130705278
"TPRKB_MOUSE",-0.208618497921587,0.237337218434087,10.5464836610044,-0.878996135953807,0.398987723285176,0.627408714329815
"TPSN_MOUSE",1.18263285895921,0.268225085095359,12.5697821446341,4.40910610034391,0.000763558043847702,0.0153137628278983
"TR112_MOUSE",0.177964899794762,0.169255047862861,13.4335202389944,1.05145992419061,0.311594846269301,0.547474643992941
"TR150_MOUSE",-0.26286743780494,0.301772356669266,13.4936769844964,-0.871078586210716,0.398944148834765,0.627408714329815
"TRA2A_MOUSE",0.085777834006447,0.31402350613232,11.9011662738611,0.273157366666376,0.789414545845167,0.895951385109153
"TRA2B_MOUSE",-0.109850171700018,0.136818998900009,12.4580634013026,-0.802886825537289,0.437090192055246,0.659516457046873
"TRAM1_MOUSE",NA,NA,NA,NA,NA,NA
"TRAP1_MOUSE",0.117453962009347,0.132834686206287,12.6641196933446,0.88421153663845,0.393059652880022,0.62465758789429
"TRBM_MOUSE",1.00376958634294,0.579740165787936,12.5237267217721,1.73141287352188,0.107917733357105,0.29840211122944
"TRBP2_MOUSE",NA,NA,NA,NA,NA,NA
"TRDN_MOUSE",1.80004506018112,0.464066118847558,4.61394663288257,3.87885473012181,0.0136064606662321,0.0821485667872128
"TRFE_MOUSE",-0.458451661744909,0.129139332674916,13.3829286776321,-3.55005444312597,0.00341122089130154,0.0361208827600576
"TRFL_MOUSE",NA,NA,NA,NA,NA,NA
"TRHDE_MOUSE",-1.12522785566012,0.287806849662405,12.820895897963,-3.90966322372104,0.0018384490539672,0.0246936949310066
"TRI16_MOUSE",-0.0309616318519507,0.179916408821106,11.6267170198058,-0.172088983182942,0.866326578499628,0.937994028979122
"TRI25_MOUSE",-0.126276368009655,0.254693521044823,13.0860293209118,-0.495797331206678,0.628259666356303,0.802176602513044
"TRI32_MOUSE",-0.272896423958549,0.243021231003601,13.5679903696516,-1.1229324402299,0.28094417607276,0.515652841629224
"TRI36_MOUSE",-0.228409529066948,0.170199820892558,12.9163916403322,-1.34200804600809,0.20270875354337,0.424398747897925
"TRI47_MOUSE",NA,NA,NA,NA,NA,NA
"TRI54_MOUSE",NA,NA,NA,NA,NA,NA
"TRI56_MOUSE",-0.315607650768368,0.25615917753308,12.2169789292789,-1.2320762964958,0.241107686273866,0.472823118698126
"TRI72_MOUSE",0.00144219101816168,0.443056520635633,11.912631687592,0.00325509489419686,0.997456689756889,0.998525088096388
"TRIM2_MOUSE",-0.201122000912543,0.148065603102418,12.7795449029222,-1.35833033937953,0.197854959716218,0.419342357368315
"TRIM3_MOUSE",0.23469243652321,0.162056129120347,13.4193011981113,1.44821697147241,0.170516344247351,0.388315242040873
"TRIO_MOUSE",-0.168451237426664,0.268370865423268,4.79973481592949,-0.62768079225361,0.558857495970712,0.754780658575473
"TRIP6_MOUSE",0.372683776702045,0.369087553950044,13.5931478049176,1.00974354922975,0.330255254552571,0.56473679949278
"TRIPC_MOUSE",0.961992807643056,0.537663334729795,9.31161112597681,1.78921035805149,0.106086429426989,0.295436164906032
"TRM1_MOUSE",NA,NA,NA,NA,NA,NA
"TRML1_MOUSE",NA,NA,NA,NA,NA,NA
"TRNT1_MOUSE",-0.28568003683153,0.120516657789694,13.5931478049176,-2.37046099743368,0.0331456450977323,0.144486566736663
"TRPV1_MOUSE",0.851137858532476,0.342137926994322,9.94134328419158,2.48770390938448,0.0322444589157038,0.141881691631906
"TRPV2_MOUSE",0.157138191434143,0.211308242588212,13.242797459058,0.743644400755188,0.47008069243144,0.685356460159846
"TRXR1_MOUSE",0.0267747712520056,0.145278571136295,12.6391596311928,0.18429952223915,0.856702562492634,0.93380768462122
"TRXR2_MOUSE",0.115044198995066,0.137802416227346,12.9725550954997,0.834848924602791,0.418912443838622,0.645414379841844
"TRY2_MOUSE",NA,NA,NA,NA,NA,NA
"TRYB2_MOUSE",-0.630238176732117,0.210069181040503,13.4653962705607,-3.00014582629616,0.00990088415447571,0.0683476231806146
"TS101_MOUSE",0.0644014095609707,0.113773507032228,13.5931478049176,0.566049260859368,0.58058552583275,0.769666996373459
"TSC2_MOUSE",-0.0611412860867384,0.507291574077654,7.77297744438284,-0.120524939129738,0.907124334045258,0.958831036641821
"TSN_MOUSE",-0.0832540636143119,0.126722771293007,12.1135239039461,-0.65697792720941,0.523481358706999,0.729129177120061
"TSN15_MOUSE",-0.026910826361849,0.169837187283708,13.0271696083318,-0.158450730327365,0.876531575378003,0.941833076969742
"TSN18_MOUSE",NA,NA,NA,NA,NA,NA
"TSN7_MOUSE",-0.161119847306712,0.33772865104289,8.78694597871507,-0.477068933326152,0.644954236883408,0.81324100079767
"TSN8_MOUSE",-0.152408580501652,0.18936843127495,12.421050154777,-0.804825701282624,0.436055382013849,0.659023568374477
"TSN9_MOUSE",1.88224329402688,0.487181115689873,6.05570657855861,3.86353910980627,0.00818054267087844,0.0615582542689451
"TSNAX_MOUSE",-0.293649838520422,0.184500224529054,12.8778717687264,-1.59159610385287,0.135714166962478,0.340780388079344
"TSP1_MOUSE",-0.870262135917606,0.34103652037077,12.3830520593302,-2.55181508118682,0.0248672783760146,0.120971387556196
"TSP4_MOUSE",-0.396938857859523,0.184765365592673,13.4786527929185,-2.14834017504449,0.0503939497370948,0.186912358237442
"TSR2_MOUSE",0.275962415054206,0.360591720188333,11.3504470058262,0.765304358375377,0.459708019106769,0.678178070607994
"TT39B_MOUSE",-0.62176466830622,0.423585257793674,10.9999946572103,-1.46786191650012,0.170145549185568,0.387869296243401
"TT39C_MOUSE",0.559747185291552,0.323276707185237,11.8790878766561,1.73148010002099,0.109227633740442,0.300247489687698
"TTC1_MOUSE",0.312785119996876,0.221151310615267,13.1479766630563,1.41434893208036,0.180501605128519,0.400579454648813
"TTC19_MOUSE",0.386072785179044,0.242770290023424,10.8777402382269,1.5902801992031,0.140391577939096,0.347852515222374
"TTC27_MOUSE",0.0772982734175263,0.342946524033291,11.9976653020911,0.225394538216759,0.825465955868879,0.915715311326479
"TTC3_MOUSE",-0.841608072605062,0.865444746922912,5.8694378618569,-0.972457312378865,0.369176412206386,0.60336225635771
"TTC38_MOUSE",-0.50188345280006,0.12060555699927,13.0097948856998,-4.1613625879867,0.00111552083510054,0.0190602444488788
"TTC5_MOUSE",0.207434113419628,0.350779908272717,12.9314767561626,0.591351182116042,0.564479754478316,0.758320569224959
"TTC7B_MOUSE",0.741578834736026,0.416748885402623,10.7682131280811,1.77943807580813,0.103368580086937,0.291164180076104
"TTC9A_MOUSE",-0.386481931631994,0.316776685618732,13.248178883554,-1.2200453795301,0.243721320274665,0.474078520765157
"TTHY_MOUSE",0.101272147189288,0.170466620041361,12.862121300434,0.594087846434192,0.562757225590127,0.757202566997599
"TTL_MOUSE",0.0026045898504832,0.185928719901044,12.0138667205883,0.0140085396805261,0.989053115595518,0.995915661891338
"TTL12_MOUSE",0.341964060713975,0.120709236364576,12.9966011765686,2.8329568723403,0.0141134645476163,0.0841227293762896
"TTYH1_MOUSE",0.287550077820753,0.318198850678803,12.6109938018096,0.903680441357131,0.383102739823831,0.616049244045686
"TULP3_MOUSE",-0.189521747421378,0.477707116206632,11.8835777177356,-0.396732100049773,0.698597268913823,0.84903642071113
"TUSC3_MOUSE",-0.259888388230721,0.263472292745589,13.1211610582577,-0.986397414022093,0.341779045916348,0.574922059599386
"TV23B_MOUSE",NA,NA,NA,NA,NA,NA
"TWF1_MOUSE",0.315008533453115,0.160407540091185,12.8249239932914,1.96380128561317,0.0716057365874988,0.230450142612522
"TWF2_MOUSE",-0.151652696510766,0.122825567491714,13.0131461892636,-1.23469974214446,0.238773090417949,0.470258133625536
"TX1B3_MOUSE",-0.309749356881926,0.458032300765672,13.005336746142,-0.676260945710885,0.510723150965303,0.717561420463277
"TX264_MOUSE",0.75159674911432,0.185882107110736,11.8190472865233,4.04340558000329,0.00167911948589604,0.0240511145313695
"TXD12_MOUSE",0.107875718408275,0.227796572423192,12.7761211463283,0.473561639934897,0.643802207490056,0.812446047961391
"TXD17_MOUSE",0.352140508371801,0.189715445603042,13.2596655505694,1.85615096995642,0.0857881147197042,0.258137707717436
"TXLNA_MOUSE",0.18149905668277,0.239704801456477,12.6387063219531,0.757177393110018,0.462826817385126,0.680336495011228
"TXN4A_MOUSE",0.501080752686414,0.296349840570467,13.5232339477001,1.69084198500612,0.113772445543124,0.30660821108594
"TXND5_MOUSE",0.336747687182141,0.119850644443053,12.489233950466,2.80972779701778,0.0152424634717795,0.0880441114661852
"TXND9_MOUSE",-0.0344290984484173,0.247432831685204,12.1064164880438,-0.139145230703335,0.891623307665427,0.949750562279585
"TXNL1_MOUSE",-0.359308126552591,0.125045863113127,13.1945090204198,-2.87341074392465,0.0128932522526134,0.0796959891223047
"TXTP_MOUSE",0.862938416060226,0.156596830647755,11.2543907597109,5.51057395281071,0.000168821094944156,0.00622870059469624
"TY3H_MOUSE",-0.450215449652981,0.292280518175472,12.6451099565436,-1.54035394648744,0.148117501279874,0.356963941970528
"U119A_MOUSE",0.0129459605206274,0.612988025348011,12.1033563625307,0.021119434614204,0.98349456463403,0.992760004453484
"U119B_MOUSE",0.320987340909785,0.142769660840859,12.0678455918869,2.24828817985062,0.0440164575850161,0.172993192846745
"U2AF1_MOUSE",-0.754450111197157,0.429237063917404,7.58761243491693,-1.75765369446832,0.118904945819108,0.315885623543314
"U2AF2_MOUSE",0.0420742366765685,0.127810053914659,13.1434455699168,0.329193481951445,0.747196260153839,0.87473845632799
"U520_MOUSE",0.181624542703584,0.159484448067798,13.4128478402059,1.13882290658444,0.274708865924066,0.511032854483742
"U5S1_MOUSE",0.182594889486697,0.124095965706007,12.9801557228666,1.47140068936067,0.165008053630064,0.380405838487069
"UACA_MOUSE",0.501758753989225,0.17871055869304,13.4607453099715,2.80766149274405,0.0144046284316511,0.0855309131653183
"UAP1_MOUSE",0.533890724218762,0.157474049659631,12.2689579966684,3.39034098235696,0.00520971578807321,0.0473638168826189
"UAP1L_MOUSE",0.206739718224565,0.137412395332815,12.3652602176865,1.50452015426875,0.157555257208687,0.370349958217401
"UB2D1_MOUSE",0.0480374182088921,0.222175993662187,13.5931478049176,0.216213360485435,0.832032394936909,0.920039607558016
"UB2D2_MOUSE;UB2D3_MOUSE",0.0687105372760034,0.128115959711932,12.3874500938734,0.536315205619179,0.601239454212719,0.784583068845584
"UB2FA_MOUSE",0.273394944214225,0.240662709814491,12.5349676045165,1.13600875027529,0.277206302856045,0.512126159113203
"UB2G1_MOUSE",-0.410265080836567,0.470451650314081,8.19289246843376,-0.872066408020181,0.408001013617067,0.633996738363249
"UB2J1_MOUSE",0.644649763130234,0.218622075858793,12.5697489006896,2.94869473084049,0.0116557024702181,0.0747503809963879
"UB2L3_MOUSE",-0.068365248270483,0.0940426620058275,13.5931478049176,-0.726959943629059,0.479583836702638,0.693837544554622
"UB2L6_MOUSE",NA,NA,NA,NA,NA,NA
"UB2R1_MOUSE",-0.0592256656148006,0.339807257731811,11.5931367889215,-0.174291938348014,0.864642546488825,0.937497601769776
"UB2R2_MOUSE",-0.202603468225433,0.154167881837324,13.3403414792447,-1.3141743001906,0.210936559670214,0.435160712075592
"UB2V1_MOUSE",-0.149062629729508,0.198419982653206,13.5711145717085,-0.751248073587612,0.46533201069997,0.682087981807076
"UB2V2_MOUSE",-0.13328065820052,0.310090391357156,13.4939448933635,-0.429812280274786,0.674116369304625,0.83513939389197
"UBA1_MOUSE",-0.0419344159323859,0.102995542175373,12.8275746764213,-0.407147873069918,0.69061172303598,0.844228625624415
"UBA3_MOUSE",0.000301830207988442,0.151204837513255,12.494261935067,0.00199616766865665,0.998438808794303,0.999080204174684
