"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"MA2A2_MOUSE","ST-Ctrl",0.0200063509774585,0.24407434608407,0.0819682662206842,3,0.939834485947917,0.976875107462827,NA,0.2,0
"MA2A2_MOUSE","ST-LT",0.349521186068145,0.279622291531775,1.24997611654444,3,0.299937058777832,0.62952781625445,NA,0.222222222222222,0
"MA2B1_MOUSE","LT-Ctrl",-1.16444580756009,0.273859062325372,-4.25198931769004,7,0.00378382242153874,0.110383233400751,NA,0.522222222222222,0.522222222222222
"MA2B1_MOUSE","ST-Ctrl",-0.243787671331995,0.25644898420802,-0.950628336801074,7,0.373452700660233,0.656095020560809,NA,0.4,0.4
"MA2B1_MOUSE","ST-LT",0.920658136228097,0.273859062325372,3.36179540092876,7,0.012054699792877,0.312890683931307,NA,0.544444444444445,0.544444444444444
"MA7D2_MOUSE","LT-Ctrl",1.41639110809147,0.435527698615582,3.25212635750555,1,0.189913316677708,0.457088665460431,NA,0.588888888888889,0.144444444444444
"MA7D2_MOUSE","ST-Ctrl",-0.359182185038754,0.297522058995037,-1.20724556105853,1,0.440400403721105,0.697657434433421,NA,0.56,0.26
"MA7D2_MOUSE","ST-LT",-1.77557329313022,0.449811072946718,-3.94737568708217,1,0.157953648521995,0.541879959265911,NA,0.722222222222222,0.166666666666667
"MACF1_MOUSE","LT-Ctrl",-0.86192482151865,0.19126055703536,-4.5065476901194,7,0.00277647165765682,0.106767955562621,NA,0.539351851851852,0.539351851851852
"MACF1_MOUSE","ST-Ctrl",-0.485655197874689,0.177117744449183,-2.74199064235502,7,0.0288352249281778,0.298916077325034,NA,0.522916666666667,0.522916666666667
"MACF1_MOUSE","ST-LT",0.376269623643961,0.19126055703536,1.96731427261501,7,0.0898461079077193,0.450199153764326,NA,0.648148148148148,0.648148148148148
"MADD_MOUSE","LT-Ctrl",0.270575675285959,0.26062090387394,1.03819636592479,3,0.375507813233134,0.606918122673271,NA,0.430555555555556,0.208333333333333
"MADD_MOUSE","ST-Ctrl",0.253042293691161,0.26062090387394,0.970920942755824,3,0.40320196536654,0.678980358800302,NA,0.5125,0.2125
"MADD_MOUSE","ST-LT",-0.0175333815947983,0.268096716608078,-0.0653994641061935,3,0.951970149744623,0.982965527054301,NA,0.527777777777778,0.194444444444444
"MAG_MOUSE","LT-Ctrl",0.0958458657321588,0.342589684842087,0.27976868531911,0,NA,NA,NA,0.746031746031746,0.19047619047619
"MAG_MOUSE","ST-Ctrl",0.417026759222492,0.320971536590188,1.29926398973796,0,NA,NA,NA,0.657142857142857,0.157142857142857
"MAG_MOUSE","ST-LT",0.321180893490333,0.320971536590188,1.00065226001772,0,NA,NA,NA,0.587301587301587,0.142857142857143
"MAGD1_MOUSE","LT-Ctrl",-0.334496132495724,0.0665737668532773,-5.02444353543828,0,NA,NA,NA,0.377777777777778,0.0444444444444444
"MAGD1_MOUSE","ST-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.52,0.02
"MAGD1_MOUSE","ST-LT",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.911111111111111,0.0222222222222222
"MAGI1_MOUSE","LT-Ctrl",-0.19348400021908,0.444620381685655,-0.435166735914217,5,0.681584431960443,0.820144582920936,NA,0.344444444444444,0.233333333333333
"MAGI1_MOUSE","ST-Ctrl",0.13224118795203,0.444620381685655,0.297424934616523,5,0.778103026298169,0.891395598280864,NA,0.42,0.22
"MAGI1_MOUSE","ST-LT",0.325725188171109,0.444620381685655,0.73259167053074,5,0.496690621793838,0.753865671237793,NA,0.344444444444444,0.233333333333333
"MAGI2_MOUSE","LT-Ctrl",-0.545111926385887,0.46792547085121,-1.1649545928634,1,0.451587508483157,0.662693897964875,NA,0.641975308641975,0.308641975308642
"MAGI2_MOUSE","ST-Ctrl",0.223091688620625,0.46792547085121,0.476767567738502,1,0.716774531997207,0.859701724411167,NA,0.622222222222222,0.222222222222222
"MAGI2_MOUSE","ST-LT",0.768203615006511,0.540313793113257,1.42177309703713,1,0.390228068676223,0.69040691145333,NA,0.765432098765432,0.209876543209877
"MAGT1_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.462962962962963,0.0185185185185185
"MAGT1_MOUSE","ST-Ctrl",-0.29974817135734,0.0595089982039076,-5.03702264202554,2,0.0372271522568486,0.320287113116244,NA,0.283333333333333,0.0833333333333333
"MAGT1_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.740740740740741,0.0740740740740741
"MAIP1_MOUSE","LT-Ctrl",0.342346304792599,0.477766696215401,0.716555397235668,0,NA,NA,NA,0.555555555555556,0
"MAIP1_MOUSE","ST-Ctrl",0.142108908852308,0.377707737553603,0.376240396272369,0,NA,NA,NA,0.5,0
"MAIP1_MOUSE","ST-LT",-0.200237395940292,0.506748106078505,-0.395141873326057,0,NA,NA,NA,0.666666666666667,0
"MAN1_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.777777777777778,0
"MAN1_MOUSE","ST-Ctrl",-0.332831824006075,0.223982942154384,-1.48596951537794,0,NA,NA,NA,0.7,0
"MAN1_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.888888888888889,0
"MAOM_MOUSE","LT-Ctrl",-0.659130602128597,0.0636837987173771,-10.350051589318,1,0.0613185197468482,0.288228767344751,NA,0.444444444444444,0.111111111111111
"MAOM_MOUSE","ST-Ctrl",0.112955427754294,0.0481093983732706,2.34788693215194,1,0.256331965991403,0.582973930034568,NA,0.375,0.075
"MAOM_MOUSE","ST-LT",0.772086029882891,0.0638085738500181,12.1000358305716,1,0.0524937530052589,0.402402904488935,NA,0.694444444444444,0.0277777777777778
"MAOX_MOUSE","LT-Ctrl",-0.556875174211144,0.0930071429815853,-5.9874452258081,1,0.105353370790627,0.371748687373228,NA,0.333333333333333,0
"MAOX_MOUSE","ST-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.8,0
"MAOX_MOUSE","ST-LT",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.555555555555556,0
"MAP11_MOUSE","LT-Ctrl",0.57953935099922,0.420782831315221,1.37728849151897,7,0.210848690076823,0.476309724445908,NA,0.343434343434343,0.343434343434343
"MAP11_MOUSE","ST-Ctrl",0.0536756641617188,0.396717857906491,0.135299339548185,7,0.896183654980221,0.954518190125823,NA,0.381818181818182,0.381818181818182
"MAP11_MOUSE","ST-LT",-0.525863686837501,0.420782831315221,-1.24972705087286,7,0.2515617871048,0.597578691321746,NA,0.282828282828283,0.282828282828283
"MAP1A_MOUSE","LT-Ctrl",-0.353252687427877,0.520372369005185,-0.678845973515471,6,0.522543747277217,0.714171260414419,NA,0.515432098765432,0.404320987654321
"MAP1A_MOUSE","ST-Ctrl",-0.606537006918013,0.436501215704098,-1.38954253756118,6,0.214036986277026,0.554015359668053,NA,0.466666666666667,0.466666666666667
"MAP1A_MOUSE","ST-LT",-0.253284319490136,0.520372369005185,-0.486736680455091,6,0.64371339965627,0.832430605081208,NA,0.614197530864198,0.503086419753086
"MAP1B_MOUSE","LT-Ctrl",-0.646042688435299,0.40744544407611,-1.58559310903626,7,0.156851304444467,0.429397368785096,NA,0.585585585585586,0.585585585585586
"MAP1B_MOUSE","ST-Ctrl",0.209856668726648,0.383976739702676,0.546534847108568,7,0.601676104380607,0.793040211116537,NA,0.478378378378378,0.478378378378378
"MAP1B_MOUSE","ST-LT",0.855899357161948,0.40744544407611,2.10064775445634,7,0.0738005751937494,0.420666041430916,NA,0.552552552552553,0.552552552552553
"MAP1S_MOUSE","LT-Ctrl",-0.489541094568982,0.00179722149896151,-272.387735652981,0,NA,NA,NA,0.611111111111111,0.0555555555555556
"MAP1S_MOUSE","ST-Ctrl",-1.3156860963303,0.360638821716485,-3.64820983517028,0,NA,NA,NA,0.733333333333333,0.0333333333333333
"MAP1S_MOUSE","ST-LT",-0.826145001761317,0.360638821716485,-2.29078222313733,0,NA,NA,NA,0.759259259259259,0.0925925925925926
"MAP2_MOUSE","LT-Ctrl",0.193305099387037,0.192048850004749,1.00654130124839,3,0.388306249446596,0.616914717430648,NA,0.296296296296296,0.185185185185185
"MAP2_MOUSE","ST-Ctrl",0.0912606946166908,0.220181501553691,0.414479390742264,3,0.706377310057084,0.853693122936723,NA,0.483333333333333,0.183333333333333
"MAP2_MOUSE","ST-LT",-0.102044404770346,0.240009365621609,-0.425168428348857,3,0.699367618080364,0.861068342357302,NA,0.537037037037037,0.0925925925925926
"MAP4_MOUSE","LT-Ctrl",-0.33596625339797,0.139415249305179,-2.40982428444783,1,0.250409851893458,0.505600798811135,NA,0.533333333333333,0.2
"MAP4_MOUSE","ST-Ctrl",-0.573806682197581,0.358210912668954,-1.60186823433789,1,0.355281560832927,0.647083097052489,NA,0.78,0.08
"MAP4_MOUSE","ST-LT",-0.237840428799612,0.345181396826252,-0.689030263468484,1,0.615910916291328,0.821184357101907,NA,0.688888888888889,0.244444444444444
"MAP6_MOUSE","LT-Ctrl",0.959817925607907,0.330667922361841,2.90266415548347,6,0.0272396604470215,0.216305067947667,NA,0.522222222222222,0.522222222222222
"MAP6_MOUSE","ST-Ctrl",0.398128370958277,0.330667922361841,1.20401267868558,6,0.273923718375271,0.595864653265737,NA,0.61,0.51
"MAP6_MOUSE","ST-LT",-0.561689554649631,0.34855459460638,-1.611482285247,6,0.158200869178973,0.541879959265911,NA,0.555555555555556,0.444444444444444
"MARE2_MOUSE","LT-Ctrl",0.58088281888271,0.520514778868921,1.115977571559,3,0.345768801727011,0.589861686043773,NA,0.222222222222222,0
"MARE2_MOUSE","ST-Ctrl",-0.0449546157268173,0.452613178943314,-0.0993223746417855,3,0.927147192642372,0.973003938210381,NA,0.216666666666667,0.0166666666666667
"MARE2_MOUSE","ST-LT",-0.625837434609527,0.565008184184614,-1.10766083063504,3,0.348835034030907,0.667462586878788,NA,0.462962962962963,0.0185185185185185
"MARH5_MOUSE","LT-Ctrl",-0.695222243584469,0.137339194301794,-5.06208185593955,3,0.0148799569905118,0.170265957868011,NA,0.333333333333333,0
"MARH5_MOUSE","ST-Ctrl",-0.193273242039909,0.0841027369310877,-2.29806126521511,3,0.105175200131208,0.452253360564194,NA,0.1,0
"MARH5_MOUSE","ST-LT",0.50194900154456,0.14017122821848,3.58097027417204,3,0.0372607436459877,0.366473860333636,NA,0.444444444444444,0
"MARK1_MOUSE","LT-Ctrl",0.485442482887463,0.170085049801484,2.85411612281062,1,0.214544328514166,0.479536332689522,NA,0.511111111111111,0.0666666666666667
"MARK1_MOUSE","ST-Ctrl",0.727949961860496,0.168370783813261,4.32349333639654,1,0.144702051459764,0.495283003176199,NA,0.44,0.04
"MARK1_MOUSE","ST-LT",0.242507478973033,0.13162718144846,1.84238146182587,1,0.316578188864858,0.638843411062617,NA,0.511111111111111,0.0666666666666667
"MARK3_MOUSE","LT-Ctrl",-0.153646581947121,0.205834813157803,-0.746455760276705,3,0.509564925261095,0.706708076673584,NA,0.650793650793651,0.317460317460317
"MARK3_MOUSE","ST-Ctrl",0.516353218048404,0.16792533388706,3.07489767086413,3,0.0543529819277322,0.373329662931782,NA,0.471428571428571,0.271428571428571
"MARK3_MOUSE","ST-LT",0.669999799995525,0.205834813157803,3.25503635520523,3,0.0473088294112827,0.392686588955721,NA,0.571428571428571,0.238095238095238
"MAST1_MOUSE","LT-Ctrl",0.762041528969148,0.125424274169342,6.07571009691693,2,0.0260364741473238,0.211897753489745,NA,0.277777777777778,0.0555555555555556
"MAST1_MOUSE","ST-Ctrl",0.922815846372151,0.148989327935608,6.19383857326337,2,0.0250895167567824,0.297375105662119,NA,0.425,0.025
"MAST1_MOUSE","ST-LT",0.160774317403003,0.132672120641975,1.21181689585609,2,0.349321971483972,0.667462586878788,NA,0.472222222222222,0.0277777777777778
"MATN2_MOUSE","LT-Ctrl",-1.11665497271413,0.377223356345894,-2.96019574061107,4,0.0415463613233984,0.247895631677653,NA,0.444444444444444,0.222222222222222
"MATN2_MOUSE","ST-Ctrl",-1.00279336941231,0.300864808026293,-3.33303644248307,4,0.0290233921007936,0.298916077325034,NA,0.44375,0.34375
"MATN2_MOUSE","ST-LT",0.113861603301819,0.389831107022954,0.292079316531081,4,0.784748614103424,0.909423256371575,NA,0.756944444444444,0.423611111111111
"MATN3_MOUSE","LT-Ctrl",-1.12961912198241,0.6181973435686,-1.82727915888733,0,NA,NA,NA,0.822222222222222,0.266666666666667
"MATN3_MOUSE","ST-Ctrl",2.43967708194351,0.564334383437155,4.32310550897913,0,NA,NA,NA,0.63,0.13
"MATN3_MOUSE","ST-LT",3.56929620392592,0.564334383437155,6.32478953734245,0,NA,NA,NA,0.611111111111111,0.166666666666667
"MATR3_MOUSE","LT-Ctrl",0.576162240727819,0.306058650314102,1.88252232092285,0,NA,NA,NA,0.611111111111111,0.0555555555555556
"MATR3_MOUSE","ST-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.725,0.025
"MATR3_MOUSE","ST-LT",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.916666666666667,0.0277777777777778
"MBD2_MOUSE","LT-Ctrl",-0.724566920418102,0.133778618664976,-5.41616386571194,0,NA,NA,NA,0.555555555555556,0
"MBD2_MOUSE","ST-Ctrl",-0.486209787823508,0.133778618664977,-3.63443570187497,0,NA,NA,NA,0.6,0
"MBD2_MOUSE","ST-LT",0.238357132594594,0.149158652653826,1.59801076473776,0,NA,NA,NA,0.777777777777778,0
"MBD3_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.444444444444444,0
"MBD3_MOUSE","ST-Ctrl",-0.844808430161652,0.327548254241765,-2.57918770508267,3,0.0818374678738976,0.413435732510482,NA,0.1,0
"MBD3_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.555555555555556,0
"MBL1_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.833333333333333,0.0555555555555556
"MBL1_MOUSE","ST-Ctrl",-0.876984155232231,0.685650246883467,-1.27905467724754,1,0.422436339908901,0.688180433913267,NA,0.525,0.125
"MBL1_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.638888888888889,0.0833333333333333
"MBOA2_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.518518518518519,0.0740740740740741
"MBOA2_MOUSE","ST-Ctrl",0.522561442039138,0.147246210624956,3.54889568852899,1,0.174851751693113,0.518692782373711,NA,0.383333333333333,0.0833333333333333
"MBOA2_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.796296296296296,0.0185185185185185
"MCAT_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.777777777777778,0
"MCAT_MOUSE","ST-Ctrl",-0.339398730046702,0.185413963627959,-1.83049174617571,0,NA,NA,NA,0.5,0
"MCAT_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.666666666666667,0
"MCCA_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.488888888888889,0.0444444444444444
"MCCA_MOUSE","ST-Ctrl",0.570994088547976,0.168032688999482,3.39811314065048,0,NA,NA,NA,0.48,0.08
"MCCA_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.933333333333333,0.0444444444444444
"MCFD2_MOUSE","LT-Ctrl",-0.228532861406502,0.365526685517174,-0.625215259135342,3,0.576158237166727,0.750386008402128,NA,0.2,0.0888888888888889
"MCFD2_MOUSE","ST-Ctrl",-0.697199204770846,0.418763426227192,-1.66489994375152,3,0.194521840351389,0.53842946528401,NA,0.42,0.12
"MCFD2_MOUSE","ST-LT",-0.468666343364344,0.456908356896467,-1.02573379604554,3,0.380497696211052,0.68501261048281,NA,0.533333333333333,0.0888888888888889
"MCM2_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"MCM2_MOUSE","ST-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"MCM2_MOUSE","ST-LT",NA,NA,NA,NA,NA,NA,"completeMissing",NA,NA
"MCM3_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"MCM3_MOUSE","ST-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"MCM3_MOUSE","ST-LT",NA,NA,NA,NA,NA,NA,"completeMissing",NA,NA
"MCM7_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.444444444444444,0
"MCM7_MOUSE","ST-Ctrl",-2.03851830558045,0.289396516580458,-7.04403193814428,0,NA,NA,NA,0.45,0.05
"MCM7_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.944444444444444,0.0555555555555556
"MCPT4_MOUSE","LT-Ctrl",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.666666666666667,0
"MCPT4_MOUSE","ST-Ctrl",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.56,0.06
"MCPT4_MOUSE","ST-LT",-0.578331331778397,0.257715755609466,-2.24406664781016,2,0.153985270467863,0.540552459871559,NA,0.177777777777778,0.0666666666666667
"MCU_MOUSE","LT-Ctrl",NA,NA,NA,NA,NA,NA,NA,NA,NA
"MCU_MOUSE","ST-Ctrl",NA,NA,NA,NA,NA,NA,NA,NA,NA
"MCU_MOUSE","ST-LT",NA,NA,NA,NA,NA,NA,NA,NA,NA
"MD1L1_MOUSE","LT-Ctrl",-0.547088454865986,0.513647441034267,-1.06510499451605,1,0.479936417956252,0.682970916048762,NA,0.444444444444444,0
"MD1L1_MOUSE","ST-Ctrl",-0.284828401867386,0.475437313070678,-0.599087185706529,1,0.656385723737815,0.823229847274497,NA,0.4,0
"MD1L1_MOUSE","ST-LT",0.2622600529986,0.4610532444474,0.568828125942231,1,0.67075070542197,0.85040085147277,NA,0.444444444444444,0
"MDHM_MOUSE","LT-Ctrl",-0.618317856358135,0.546017770717367,-1.13241342959548,3,0.339787562967678,0.586055613191959,NA,0.259259259259259,0.148148148148148
"MDHM_MOUSE","ST-Ctrl",0.125303484586571,0.625541941275845,0.200311883694009,3,0.854047064747381,0.9316419013085,NA,0.4,0.1
"MDHM_MOUSE","ST-LT",0.743621340944706,0.682522213396709,1.08951961760178,3,0.355616723996769,0.671456516256936,NA,0.555555555555556,0.111111111111111
"MDR1A_MOUSE","LT-Ctrl",1.21767408375891,0.259660014556327,4.68949401331394,4,0.0093812701999334,0.152626049791224,NA,0.462962962962963,0.351851851851852
"MDR1A_MOUSE","ST-Ctrl",0.325935193049966,0.286056771716081,1.13940736691759,4,0.318133831650302,0.626197336817605,NA,0.708333333333333,0.408333333333333
"MDR1A_MOUSE","ST-LT",-0.891738890708942,0.275511645620894,-3.23666496455827,4,0.0317741649166439,0.364924316951424,NA,0.509259259259259,0.287037037037037
"MEA1_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.462962962962963,0.0185185185185185
"MEA1_MOUSE","ST-Ctrl",-1.31837970528556,0.212042269140207,-6.21753252609185,0,NA,NA,NA,0.45,0.05
"MEA1_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.925925925925926,0.037037037037037
"MECP2_MOUSE","LT-Ctrl",-0.356704176004031,0.148516538674699,-2.40178083321302,2,0.138285582320503,0.4097709374541,NA,0.616161616161616,0.282828282828283
"MECP2_MOUSE","ST-Ctrl",-0.063517024117063,0.0939021279270866,-0.676417302985753,2,0.568516315768905,0.775423083239445,NA,0.590909090909091,0.390909090909091
"MECP2_MOUSE","ST-LT",0.293187151886968,0.148709132212178,1.97154772894948,2,0.187430979054904,0.556966168320914,NA,0.828282828282828,0.272727272727273
"MED30_MOUSE","LT-Ctrl",0.128588128739971,0.392147617926663,0.327907458471464,3,0.764533446303003,0.864949437108173,NA,0.355555555555556,0.133333333333333
"MED30_MOUSE","ST-Ctrl",0.525552810133886,0.342294503380105,1.53538197354656,3,0.222260575228785,0.559128984487105,NA,0.34,0.14
"MED30_MOUSE","ST-LT",0.396964681393915,0.427868129225132,0.927773428960033,3,0.421958443766841,0.712424827401931,NA,0.555555555555556,0.111111111111111
"MEMO1_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.633333333333333,0.188888888888889
"MEMO1_MOUSE","ST-Ctrl",0.153943324963836,0.251357940503063,0.612446635486181,4,0.573347774570798,0.775423083239445,NA,0.36,0.36
"MEMO1_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.655555555555556,0.211111111111111
"MERTK_MOUSE","LT-Ctrl",1.86687265301694,0.385896396899555,4.83775611282235,2,0.040170910138229,0.247067324649367,NA,0.62962962962963,0.0740740740740741
"MERTK_MOUSE","ST-Ctrl",1.49716576321482,0.321772744787704,4.65286693005216,2,0.0432187093088849,0.342967354129306,NA,0.366666666666667,0.0666666666666667
"MERTK_MOUSE","ST-LT",-0.369706889802119,0.321772744787704,-1.14896894094011,2,0.369433682138993,0.679580517908518,NA,0.222222222222222,0
"METH_MOUSE","LT-Ctrl",-0.27196470978418,0.354463787469287,-0.767256682906557,7,0.468013115253019,0.671718705300344,NA,0.569444444444444,0.569444444444444
"METH_MOUSE","ST-Ctrl",-0.154440295557266,0.332211757570099,-0.464885098248452,7,0.656128187936005,0.823229847274497,NA,0.584375,0.584375
"METH_MOUSE","ST-LT",0.117524414226914,0.354463787469287,0.331555488547887,7,0.749930314212221,0.88800602912691,NA,0.607638888888889,0.607638888888889
"MFGM_MOUSE","LT-Ctrl",0.534972650559111,0.524443168854269,1.02007745038961,4,0.365367508735265,0.600809737399938,NA,0.486111111111111,0.263888888888889
"MFGM_MOUSE","ST-Ctrl",1.58905341700597,0.560653330481917,2.83428873175529,4,0.0471396105046671,0.351889239048767,NA,0.55625,0.15625
"MFGM_MOUSE","ST-LT",1.05408076644686,0.524443168854269,2.00990465515962,4,0.114811435047754,0.49189654950637,NA,0.368055555555556,0.145833333333333
"MFN1_MOUSE","LT-Ctrl",-0.363626375600672,0.149438497359961,-2.43328447504919,2,0.135417678700269,0.406603486133948,NA,0.511111111111111,0.0666666666666667
"MFN1_MOUSE","ST-Ctrl",0.267930285425391,0.0930452531575816,2.87956963233389,2,0.102407206153768,0.445531586301924,NA,0.3,0.1
"MFN1_MOUSE","ST-LT",0.631556661026063,0.149438497359961,4.22619788196074,2,0.0516863066708466,0.402402904488935,NA,0.488888888888889,0.0444444444444444
"MFN2_MOUSE","LT-Ctrl",-0.891628926685588,0.198165738432369,-4.49941010862423,6,0.00410651258271311,0.112693996714044,NA,0.527777777777778,0.416666666666667
"MFN2_MOUSE","ST-Ctrl",0.10417824731009,0.16955282608136,0.614429436051396,6,0.561491848567342,0.774774946269414,NA,0.38125,0.38125
"MFN2_MOUSE","ST-LT",0.995807173995678,0.198165738432369,5.02512281826927,6,0.00239186075334041,0.275042908060044,NA,0.548611111111111,0.4375
"MFS10_MOUSE","LT-Ctrl",-0.42432228486247,0.614394597804544,-0.69063479135189,6,0.515609090123238,0.709854011788867,NA,0.472222222222222,0.361111111111111
"MFS10_MOUSE","ST-Ctrl",0.33165752401333,0.582865893349633,0.569011719157815,6,0.589996757647546,0.786574879959837,NA,0.375,0.275
"MFS10_MOUSE","ST-LT",0.7559798088758,0.582865893349633,1.29700470983353,6,0.242268829018144,0.591703522569935,NA,0.37037037037037,0.37037037037037
"MGAT3_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.622222222222222,0.0666666666666667
"MGAT3_MOUSE","ST-Ctrl",0.214139101792084,0.153545092685175,1.39463331616302,2,0.297839463537089,0.611945984241497,NA,0.38,0.08
"MGAT3_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.688888888888889,0.0222222222222222
"MGLL_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.518518518518519,0.0740740740740741
"MGLL_MOUSE","ST-Ctrl",0.155617326459793,0.0822725591142805,1.89148518212048,2,0.199106558884485,0.545404485003574,NA,0.316666666666667,0.116666666666667
"MGLL_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.722222222222222,0.0555555555555556
"MGST3_MOUSE","LT-Ctrl",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.888888888888889,0
"MGST3_MOUSE","ST-Ctrl",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.8,0
"MGST3_MOUSE","ST-LT",1.84698773751803,0.00481793877785501,383.356414989633,0,NA,NA,NA,0.666666666666667,0
"MICA1_MOUSE","LT-Ctrl",-0.776052510134498,0.419410695018143,-1.85034029735681,5,0.123494685786088,0.388652608179608,NA,0.580246913580247,0.469135802469136
