"","logFC","se","df","t","pval","adjPval"
"UBL4A_MOUSE",0.236704392272872,0.263753550543653,13.1658230452468,0.897445330252327,0.385598690936397,0.519249835635607
"UBL7_MOUSE",-0.197889245224448,0.336144513338412,10.9868538694357,-0.588702886324443,0.567966309014264,0.678082887597255
"UBP10_MOUSE",-0.644703299831554,0.212651997575367,13.3845338867711,-3.03172933799063,0.00936328287737239,0.0334293564142321
"UBP13_MOUSE",0.23068132560671,0.262131575158674,12.2493594080092,0.88002113239152,0.395785018512076,0.527347297140674
"UBP14_MOUSE",-0.109587255579114,0.135240831212025,11.8777773319679,-0.810311905043733,0.433696230955199,0.564851993774577
"UBP15_MOUSE",-0.306985936094497,0.126342282403359,13.2758924807148,-2.42979571252653,0.029995543061116,0.080199664687906
"UBP19_MOUSE",-1.26378493635288,0.141289165080993,13.2511306807245,-8.94466985935139,5.57911323021185e-07,7.87967697984627e-05
"UBP24_MOUSE",0.413344260161118,0.204094951929106,13.2262207562945,2.02525469765022,0.0635118809142359,0.14067530080727
"UBP25_MOUSE",-0.789485698051165,0.451012083922299,7.32401270410596,-1.75047571050708,0.121613721165588,0.226879987970923
"UBP2L_MOUSE",-1.10812890293705,0.321773516423,12.9137843262214,-3.44381636890314,0.00439863198747859,0.0195034448789217
"UBP30_MOUSE",NA,NA,NA,NA,NA,NA
"UBP4_MOUSE",-0.212096281186023,0.118831400435649,12.8100432628543,-1.78485047225273,0.0979712170130833,0.193285860352024
"UBP46_MOUSE",0.129969034444901,0.143995456534648,12.0315746884882,0.902591217616839,0.384456956280175,0.518426418409143
"UBP47_MOUSE",-0.467450252935308,0.116514119011621,13.1555197930746,-4.0119623003688,0.00144536398470658,0.0092418613243156
"UBP5_MOUSE",-0.00269250496866736,0.128805052810617,12.2086758239001,-0.0209037216313723,0.983660221318786,0.989347240248612
"UBP7_MOUSE",-0.124676045087101,0.119760189491009,12.9441865872321,-1.04104749346995,0.316908532924571,0.451883734947837
"UBP8_MOUSE",-0.315355638112706,0.199555109747549,11.7835706437702,-1.5802934763818,0.140493822236169,0.251266791202266
"UBQL1_MOUSE",-0.418559784458316,0.228144646988888,11.8232774156026,-1.83462461198444,0.0918331123079593,0.184666082622622
"UBQL2_MOUSE",-0.341614611288938,0.167990746329797,12.2898358084535,-2.03353231503768,0.0641756697730488,0.141818484238463
"UBQL4_MOUSE",-0.287450894378013,0.292175105846704,12.2422927696276,-0.983830889852849,0.344243511170487,0.479703232919524
"UBR1_MOUSE",0.19302614442287,0.253802432511306,13.1942092748192,0.760537015003872,0.460309553524454,0.589441726939847
"UBR3_MOUSE",-0.816056445274772,0.469600777719109,11.6682519098154,-1.73776638368963,0.108543486907465,0.208908145943746
"UBR4_MOUSE",-0.186539201857558,0.105456504698977,13.262367278231,-1.76887336053882,0.099893587419142,0.196111613567751
"UBS3B_MOUSE",-0.024616914792496,0.184689742095992,13.1441752956164,-0.133287937451889,0.895984710562411,0.93107954557903
"UBTD1_MOUSE;UBTD2_MOUSE",-1.50346929670933,0.425141145391838,5.59173523803738,-3.53640035316656,0.0137978828658338,0.044468076189083
"UBXN1_MOUSE",-0.421531399197903,0.253356406133675,12.7965880000505,-1.6637882010984,0.120436073924706,0.225207954433971
"UBXN4_MOUSE",-1.39251913811213,0.326777812859434,11.9203158986013,-4.2613637869935,0.00112118526682611,0.00791754654602791
"UBXN6_MOUSE",-0.0326425595581799,0.255805447834716,12.3533951444043,-0.12760697567032,0.90051376955674,0.933813068041849
"UBXN7_MOUSE",-0.397276055356239,0.340648398542999,12.9880929351474,-1.16623491275886,0.264488459806935,0.397725474666533
"UCHL1_MOUSE",0.557954272098263,0.177556402959985,13.3845338867711,3.14240580906568,0.0075467167391599,0.0284900422810109
"UCHL3_MOUSE",-0.134693763746337,0.106992326443514,12.1268758573715,-1.25891050530103,0.231757411481187,0.360394783009281
"UCHL5_MOUSE",-0.412997291196801,0.164568458898324,12.7631759023738,-2.50957743641486,0.0264042075789666,0.0726607477330646
"UCK1_MOUSE",-1.02232951401076,0.401575558591815,12.4116574119082,-2.54579615750448,0.0251100786886681,0.0700224145545784
"UCK2_MOUSE",-1.91101320190858,0.400725148011011,13.0916352815089,-4.76888763131999,0.000359770166774126,0.00375568769749859
"UCKL1_MOUSE",-0.0463234285632966,0.138606724367932,11.8374406653317,-0.334207656768014,0.744069420842861,0.823276810803553
"UCP1_MOUSE",NA,NA,NA,NA,NA,NA
"UCRI_MOUSE",0.0575229493327063,0.163598503274325,11.6096478118545,0.351610486535141,0.731429288896374,0.813979940968803
"UD16_MOUSE",-0.271390837063388,0.265707652039103,12.8131964859988,-1.02138886471906,0.325968449695162,0.459841508647523
"UEVLD_MOUSE",0.377189805778263,0.221099815214301,12.6638390000768,1.70597069659543,0.112400074826399,0.214099626860915
"UFC1_MOUSE",0.164308041816327,0.16034434995704,12.8755056325098,1.02471987232696,0.324363179102377,0.458115290014592
"UFD1_MOUSE",-0.165833768492005,0.130338859832652,13.3422205564346,-1.27232790516142,0.224984049027488,0.352487244185969
"UFL1_MOUSE",-0.700260401738845,0.227766671378036,11.8900134289201,-3.07446386910834,0.00973031377495396,0.0342558407238482
"UFM1_MOUSE",-0.431532533654247,0.144852569950065,13.1364534809227,-2.97911548136846,0.010554855855894,0.0364636099424481
"UFSP2_MOUSE",-0.360879586021635,0.16329404837503,13.3845338867711,-2.20999840234727,0.0450915885764755,0.109612278227621
"UGDH_MOUSE",-1.2940667315325,0.622769657039297,11.7423783215854,-2.0779219361531,0.0603434150350914,0.135027529822231
"UGGG1_MOUSE",-0.397241815537568,0.14319982959296,12.8698226508825,-2.77403832579071,0.0159200774136533,0.0498358616299631
"UGPA_MOUSE",1.05157020966351,0.188194086091397,12.3417482527832,5.5876899827384,0.000106748218590705,0.00175993224786513
"UH1BL_MOUSE",NA,NA,NA,NA,NA,NA
"ULA1_MOUSE",0.0370739413825152,0.148002060282913,12.6705408760789,0.250496116821931,0.806219614470732,0.867069784700662
"ULK3_MOUSE",NA,NA,NA,NA,NA,NA
"UMPS_MOUSE",-1.15294682710408,0.274292485269301,12.2979222475714,-4.20334821047729,0.00116210824688637,0.0080758955159889
"UN45A_MOUSE",-0.447771770804894,0.190027923629657,12.8794906167272,-2.35634722651367,0.0349771021977685,0.0905178753511965
"UN45B_MOUSE",-1.17927175479523,0.5491069845509,13.1386195793386,-2.14761747341408,0.0509651989381568,0.120144764507132
"UNC5C_MOUSE",-2.18590039766942,1.82608404934815,5.89717751013605,-1.19704259968193,0.277183873179251,0.411321680780829
"UQCC1_MOUSE",0.233505385147675,0.188240787725246,11.767885769045,1.24046115599822,0.238967743016661,0.368978489378138
"UQCC2_MOUSE",0.238638572373019,0.155201153523713,13.2531962176335,1.53760823908153,0.147670667621858,0.260218404652844
"URM1_MOUSE",0.250338719723674,0.311594837381971,12.1047619654994,0.803410999447317,0.437229668213079,0.568374896253168
"URP2_MOUSE",-4.0377652214932,0.285707486921354,12.2690772522609,-14.1325145693668,5.86388913081861e-09,9.38613186873033e-06
"US6NL_MOUSE",-0.152795970166307,0.388305661392076,7.38156872739375,-0.39349405728089,0.7050742323041,0.794221549032205
"USE1_MOUSE",0.473720357166784,0.601893954534392,9.95254339514339,0.787049535217945,0.449588626527481,0.579707198803181
"USO1_MOUSE",-0.453130258322535,0.12248723621496,12.9426166455399,-3.69940797363826,0.00269187553832916,0.0140351643160224
"USP9X_MOUSE",0.179576151091363,0.134786876965807,13.3845338867711,1.33229699458737,0.205002916935531,0.329238798369371
"UVRAG_MOUSE",1.09326596593067,0.573110282649391,10.0355088046794,1.90760137974961,0.0854391362314002,0.174364102075301
"VA0D1_MOUSE",-0.411914898463238,0.149488787668583,12.7093678233274,-2.75549026042311,0.0166534080333939,0.0516581509536575
"VAC14_MOUSE",-0.98205971423404,0.251185704277002,11.5686331414171,-3.90969588440848,0.00221790023093954,0.0123758711732824
"VAMP1_MOUSE",0.234493090772939,0.59997698320727,12.8274923882085,0.390836810971347,0.702331782964772,0.791875374922948
"VAMP2_MOUSE",-0.132418315204522,0.314643797373771,13.372025089768,-0.420851503540747,0.680548845861489,0.775585039091646
"VAMP3_MOUSE",0.0638593550426234,0.258693930765453,13.1702933290172,0.246852931004872,0.808828142765159,0.869096608090914
"VAMP4_MOUSE",-0.701854859066103,0.486601502583466,9.84279642904188,-1.44236064899063,0.180255298343818,0.299925829053019
"VAMP5_MOUSE",-0.145136173508967,0.218382575086224,12.6286694227383,-0.664595943388168,0.518260976170055,0.638452849555825
"VAMP7_MOUSE",-1.25241404188697,0.471838255488111,13.3845338867711,-2.65432916326668,0.0194519354471528,0.0580535699299116
"VAPA_MOUSE",-0.20677484925522,0.158674179204912,12.8938271216159,-1.30314113040529,0.215317929036425,0.341005068507566
"VAPB_MOUSE",-0.139983100196055,0.197483955316131,12.8079281806231,-0.708832775665094,0.491129702175804,0.617545124338364
"VAS1_MOUSE",-0.0666348327392589,0.26959402312612,11.4478939081166,-0.247167322059236,0.809155561678544,0.869253916595161
"VASH1_MOUSE",NA,NA,NA,NA,NA,NA
"VASP_MOUSE",-1.05556993542371,0.25349642041628,11.8662344967323,-4.16404276514163,0.00134459050906554,0.00885004364527573
"VAT1_MOUSE",0.452028876292617,0.121748404642104,12.0105131876263,3.71281149532447,0.00296130047826359,0.0150030197030567
"VAT1L_MOUSE",-0.00864777547819767,0.11786310640765,12.9987647872694,-0.0733713520861046,0.942627637757773,0.962265713544393
"VATA_MOUSE",0.324665305456131,0.136701291383789,12.7240164335965,2.37499808648211,0.0339992704357067,0.0885382302778003
"VATB2_MOUSE",0.137238117607718,0.154193188985014,12.3716545961105,0.8900400757718,0.390423950031793,0.523214155295577
"VATC1_MOUSE",0.421326454469811,0.134430137177526,11.4792121712614,3.13416666318963,0.00906015602342479,0.032835372999612
"VATD_MOUSE",0.166425008132935,0.114016354777422,13.3845338867711,1.45965908538142,0.167453845681502,0.283897160669727
"VATE1_MOUSE",0.614017227325971,0.15115783202048,12.2247768901993,4.06209337034406,0.00151873194648888,0.00955825793845295
"VATF_MOUSE",0.147177207633737,0.134353640347058,12.3909322479422,1.0954463701434,0.294156890833894,0.43012831601229
"VATG1_MOUSE",-0.332255806827212,0.210043528474047,12.6530098393566,-1.58184262681659,0.138349393269887,0.248821642877153
"VATG2_MOUSE",0.483139671396369,0.19558395701137,11.382237981222,2.47024182749448,0.0304493608674623,0.0810969666586545
"VATH_MOUSE",0.168585153739032,0.142315600721639,13.216032205835,1.18458660107667,0.257047114089448,0.389750628941436
"VCAM1_MOUSE",0.561593964316841,0.374094617930847,12.8576570226596,1.5012083505052,0.157455037119559,0.272300300573841
"VCIP1_MOUSE",-0.0271439356514175,0.198973217382068,11.106756709328,-0.136420046921671,0.893930566637485,0.929749746803813
"VDAC1_MOUSE",-0.130464119982615,0.165378219664192,12.748089898209,-0.78888332603609,0.444604381696448,0.57500410474181
"VDAC2_MOUSE",-0.688606546401695,0.154103234581748,12.6050269599657,-4.46847561811824,0.000681557235081556,0.00575191185037193
"VDAC3_MOUSE",-0.343671650731062,0.133171030765219,13.1650666175695,-2.58067876141138,0.0226423857848538,0.0651850938482422
"VEZA_MOUSE",NA,NA,NA,NA,NA,NA
"VIGLN_MOUSE",-1.39118135262023,0.250610353191946,12.3093119108063,-5.55117270655895,0.000114380481365219,0.00183238676972988
"VIME_MOUSE",-0.390349632919606,0.19952830283632,13.3845338867711,-1.95636221714282,0.0716188940901312,0.153533004205719
"VINC_MOUSE",0.0597172345900039,0.0950947973310624,12.8842011884568,0.62797583323202,0.540991259236684,0.655739239727999
"VINEX_MOUSE",-0.378021456248864,0.246755373912323,10.8739578872827,-1.53196848463849,0.154091032828665,0.26820294915799
"VIP2_MOUSE",0.0132985213965915,0.245042352238858,13.1356161648624,0.0542702976652324,0.9575365522336,0.971701294130547
"VISL1_MOUSE",0.798690419781605,0.135379895337887,11.4274153121706,5.89962355775351,8.84648781117244e-05,0.00160338833076308
"VITRN_MOUSE",NA,NA,NA,NA,NA,NA
"VKOR1_MOUSE",1.90713798963644,0.899599245653608,10.3751502850249,2.11998620369095,0.0590476590285846,0.132622478323322
"VKORL_MOUSE",-0.874627328345095,0.210473795439941,12.8429069278686,-4.15551649323809,0.001158153465361,0.00806348833192648
"VMA21_MOUSE",-1.35333947325938,0.525843464117985,11.0750805094681,-2.57365464364833,0.0257582547088293,0.0713328368580151
"VMA5A_MOUSE",0.272887656724466,0.147638961118006,13.3845338867711,1.84834446583751,0.0867631955869492,0.176765746800395
"VMP1_MOUSE",-0.27825665609164,0.167269021130151,13.3431769978378,-1.66352773640691,0.119504204530362,0.224098772983106
"VNN1_MOUSE",-0.272398937518904,0.284918479028475,4.38453388677106,-0.956059215420986,0.388732209536656,0.522084490025916
"VOME_MOUSE",0.046867396106012,0.1860402297271,13.3433043964001,0.251920760228909,0.804940976079447,0.866726044593725
"VP13A_MOUSE",-0.377342972379976,0.255029606500101,12.7409791503814,-1.47960457438037,0.16327554928398,0.278921802796753
"VP13C_MOUSE",-0.752917024684696,0.222445043972066,13.3845338867711,-3.38473274675091,0.00470496105920719,0.0204094155431914
"VP26A_MOUSE",-0.207352714856431,0.112333973005975,13.3845338867711,-1.8458593541012,0.0871433378156655,0.177464931378637
"VP26B_MOUSE",-0.375887265582775,0.094204717104853,12.9140685226021,-3.99011086848655,0.00155985757546876,0.00971522189027367
"VP26C_MOUSE",-0.187527047986627,0.351688857259136,12.6494447475926,-0.533218622415582,0.603125163840624,0.710028692513527
"VP33A_MOUSE",-1.96629745346221,0.48527698086349,12.3845338867711,-4.05190753116586,0.00150797216367661,0.0095531429155344
"VP33B_MOUSE",-0.195035248284638,0.188452235840198,12.8347022832114,-1.03493199438622,0.319807764393639,0.454219723341691
"VP35L_MOUSE",-0.549721984340335,0.236114341457153,12.3699379243692,-2.32820243339641,0.0376063368751905,0.0955985334434436
"VP37A_MOUSE",0.793679836898211,0.450926033876038,12.6451723032323,1.76011092124345,0.102537960190837,0.200076101111906
"VP37C_MOUSE",-0.0913276707121437,0.179346294240407,11.8489495635684,-0.509225301247218,0.619944035250417,0.723619654174162
"VPP1_MOUSE",-0.319552605167136,0.151199177188678,12.8424656834181,-2.11345465702088,0.0547178311260568,0.125840529246803
"VPS11_MOUSE",0.419455037547481,0.304041566321474,12.6217444257486,1.37959767351013,0.191662473451376,0.31368200318808
"VPS16_MOUSE",-0.236992975269187,0.119198178682337,13.0172250624082,-1.98822648037914,0.0682343379231481,0.148397323689745
"VPS18_MOUSE",-0.741587002999331,0.490958942472404,9.17468888011768,-1.51048680214438,0.164566140532299,0.280328700544909
"VPS28_MOUSE",0.1444972121651,0.156952338843962,13.039281417409,0.920643892466973,0.373955673262942,0.507864619855364
"VPS29_MOUSE",-0.246942982916051,0.13205552637116,12.8684181053723,-1.86999355272708,0.084402368977538,0.172986632572326
"VPS35_MOUSE",-0.14939196850312,0.101486963791555,12.2442361355576,-1.47203111534559,0.166244691162957,0.282886962071055
"VPS36_MOUSE",0.0664382053014096,0.133494215515951,12.5080515663186,0.497686023657489,0.627339706498758,0.730910011240224
"VPS39_MOUSE",-0.0311307282904524,0.389549797484319,13.2553388208365,-0.0799146309187993,0.93749909463506,0.958864888698096
"VPS45_MOUSE",-0.806750739336608,0.249637578305101,10.814479290953,-3.23168789256006,0.00815955266588683,0.0302798855499139
"VPS4A_MOUSE",-0.468332359321496,0.228238735947158,11.9363489464627,-2.05194073380219,0.0627797717079801,0.139185199863405
"VPS4B_MOUSE",-0.512000692314208,0.257307519977514,11.0475000358899,-1.98983959877641,0.0719351462651685,0.154004713493241
"VPS50_MOUSE",-0.015977084344174,0.136110094577882,12.5253979792082,-0.117383537155886,0.908417485742195,0.939121801191393
"VPS51_MOUSE",-0.213559377859737,0.113558760080144,12.4407147008956,-1.8806068127991,0.083636597992469,0.171780557553394
"VPS52_MOUSE",-0.212974253283196,0.200995422025423,11.5908196926161,-1.05959753280479,0.310909546901478,0.446334123832854
"VPS53_MOUSE",-0.401344887063092,0.154416068045927,12.016891493939,-2.59911349992232,0.0232413940795177,0.0662259860801034
"VPS8_MOUSE",NA,NA,NA,NA,NA,NA
"VRK1_MOUSE",-2.00505272396409,0.35978842864664,10.3845338867711,-5.57286606327554,0.000206075045392976,0.0025837398641699
"VTA1_MOUSE",-0.0932417657460889,0.147486135331307,12.798070059982,-0.632206990417332,0.538382402769298,0.654178213081521
"VTDB_MOUSE",0.608711193080351,0.155197233989561,12.3476474645915,3.92217810480628,0.00192337896031467,0.0113048540605031
"VTI1B_MOUSE",-0.717867549970955,0.168117518050747,12.973000808332,-4.27003418974019,0.000916750601847236,0.00686776347904903
"VTM2L_MOUSE",-0.766243273734548,1.00921180484226,8.07204105919929,-0.759249218110672,0.469292732971595,0.59680712492839
"VTNC_MOUSE",0.434595946521092,0.179232724590209,13.0409898986061,2.42475779752127,0.0305778838608313,0.0812522747778512
"VW5B1_MOUSE",1.22641036565656,0.608455236409469,10.3845338867711,2.01561313350457,0.0704549829055184,0.151594679076233
"VW5B2_MOUSE",0.493209841651534,0.285587290596139,11.6780977330141,1.72700206869151,0.110493783805882,0.211559469631517
"VWA1_MOUSE",0.188189291513587,0.143050710571522,13.239037635006,1.31554251469095,0.210655458195086,0.33528919796248
"VWA8_MOUSE",-0.118888111313163,0.13298655266879,12.8727519795087,-0.893985962695487,0.387738502974892,0.521546300079953
"VWF_MOUSE",-0.708292567672898,0.37805873659309,11.9936519219292,-1.87349874269734,0.0855642056378463,0.17454516375231
"WASC2_MOUSE",-1.1215833765771,0.291061157559865,12.7377215841604,-3.85342855769554,0.0020667028199145,0.0118774817448613
"WASC3_MOUSE",-1.32609866909118,0.381116475764203,12.9437856585872,-3.47951021123433,0.00409522983877099,0.0186048190026285
"WASC4_MOUSE",-0.347848229547231,0.142522245981323,13.1623656456085,-2.44065919079619,0.0295257357003478,0.0792524219301678
"WASC5_MOUSE",0.202875899939416,0.172681740545481,12.3428834153086,1.17485438413207,0.262220798885029,0.395565494548511
"WASF1_MOUSE",0.587331863958928,0.270449281089865,12.2338989522055,2.17168949975418,0.0502265622868679,0.11901933518634
"WASF2_MOUSE",-0.402945959187645,0.176076970010668,12.3803994326366,-2.28846486376515,0.0404244800292161,0.100788345327256
"WASH1_MOUSE",-1.99978760757797,0.321869488974731,11.6453585195657,-6.21303875042026,5.13398867902562e-05,0.00109759316909832
"WASL_MOUSE",-1.05510619560473,0.365714365767908,11.0599632985927,-2.88505537207781,0.0147615818752882,0.0470684702291726
"WBP2_MOUSE",0.369930605836017,0.353470344274357,12.2913144955739,1.04656758856376,0.315444342621742,0.450615030581381
"WDR1_MOUSE",-0.110971198510701,0.104506119815308,12.2058036614643,-1.06186315889269,0.308856789653098,0.444357106230057
"WDR11_MOUSE",-0.0922205496695111,0.225082304705281,12.8265223340655,-0.409719234882828,0.688772128534314,0.781726249402452
"WDR13_MOUSE",-0.18646776245961,0.181412614714177,12.8532725075271,-1.02786546984838,0.322968635194579,0.456851295359741
"WDR18_MOUSE",NA,NA,NA,NA,NA,NA
"WDR26_MOUSE",-1.04814888139878,0.306612736259552,12.7017730767651,-3.41847796078343,0.00471944657093891,0.0204537747596107
"WDR37_MOUSE",-0.0483521232416849,0.120034699250293,13.3845338867711,-0.402817881359977,0.693442411756513,0.784616037053434
"WDR44_MOUSE",-0.5304956975128,0.479496880612881,11.7829893127665,-1.10635901704873,0.290647632647904,0.426270794387023
"WDR47_MOUSE",-0.910356803909282,0.247820240152331,11.8977126595707,-3.67345622516426,0.00323063706173225,0.0159440073694124
"WDR48_MOUSE",0.0620727822434099,0.247934906877645,13.2634272165502,0.250359189132019,0.806145859810481,0.867069784700662
"WDR5_MOUSE",-0.814993900966652,0.253176213025223,12.9961649332372,-3.21907769781459,0.0067185915488927,0.0262939499737431
"WDR53_MOUSE",NA,NA,NA,NA,NA,NA
"WDR54_MOUSE",0.628452409573161,0.277115504396723,13.3467447392087,2.26783561223431,0.0405448834442583,0.101036082148069
"WDR6_MOUSE",-1.48382986147593,0.43654631280056,11.6753935397057,-3.3990204887009,0.00547701779980258,0.0226627050283323
"WDR61_MOUSE",-0.51701958430569,0.116216897725781,13.1457167375171,-4.44874707915212,0.000638979690155977,0.00550876206845422
"WDR7_MOUSE",-0.00262951170494442,0.200346824057088,13.0642482228527,-0.0131247985453223,0.98972654316788,0.993658135122759
"WDR81_MOUSE",NA,NA,NA,NA,NA,NA
"WDR91_MOUSE",-0.538036334951863,0.363581169411381,12.2485455352402,-1.4798245349805,0.164175812989098,0.279961737916779
"WDR92_MOUSE",-2.33971510076603,0.370340296518935,8.61203627026448,-6.31774376906459,0.000166913558665686,0.00231763347401244
"WFS1_MOUSE",-0.126354052322138,0.310510373835559,13.241849452236,-0.40692377121369,0.690564942949441,0.782500510391696
"WIPF1_MOUSE",-2.08972664108132,0.3788252636893,10.2783092649585,-5.51633389159399,0.000231907280852046,0.00280508504446228
"WIPF2_MOUSE",-0.56281203259613,0.351976622873637,10.3845338867711,-1.5990040133949,0.139772886462926,0.250680599549484
"WIPF3_MOUSE",1.31500033391932,0.581993852349235,12.1003332703264,2.25947461233702,0.043080992976822,0.105602311523583
"WIPI1_MOUSE",0.0325768957916834,0.75170316653414,9.12635023844679,0.0433374465374209,0.966365937496764,0.977768485431829
"WIPI2_MOUSE",-0.508194255631969,0.286868880702641,12.7504294144079,-1.77152103214272,0.100355665909681,0.196777422498281
"WIPI3_MOUSE",-0.237901031736965,0.279206963994636,13.109004127096,-0.852059806579663,0.409477778854728,0.540789959862597
"WIPI4_MOUSE",0.16214722844538,0.316784180633045,13.3845338867711,0.511853931977768,0.617093642776129,0.721520251427069
"WNK1_MOUSE",-0.484328756257138,0.166298007447587,12.1365293841045,-2.91241466864711,0.0128882601548438,0.0426823622507311
"WNK2_MOUSE",0.292992896966006,0.411326045724849,12.8850283753875,0.712313017887516,0.48896929840515,0.615634654153522
"WRIP1_MOUSE",0.955674735431906,0.640102350910205,6.38453388677106,1.49300300814857,0.183117127536429,0.303425964951668
"WSDU1_MOUSE",-0.390349815384734,0.356281592997554,12.454266412206,-1.09562161800319,0.29397945328257,0.43012831601229
"WWC2_MOUSE",NA,NA,NA,NA,NA,NA
"WWOX_MOUSE",0.146714893470857,0.515330443399041,5.37841559746819,0.284700613655092,0.786513293307904,0.854101500331198
"WWP1_MOUSE",-0.689663028653127,0.341734462519879,10.5292506414615,-2.01812548716245,0.0697832190640846,0.15059347763874
"WWP2_MOUSE",-1.19559676464929,0.889228767496212,10.3657808155787,-1.34453226025932,0.207458664634698,0.33162999586412
"XDH_MOUSE",0.154930172622392,0.229155135233289,13.3163173859067,0.676092955388791,0.510553969626837,0.631759604680975
"XIRP1_MOUSE",-0.187517759199754,0.764844766078944,7.38453388677106,-0.245171003994815,0.812998705614624,0.872211748070024
"XKR5_MOUSE",NA,NA,NA,NA,NA,NA
"XL3A_MOUSE;XL3B_MOUSE;XL3C_MOUSE",0.00201852025479932,0.763789604038507,12.6692481339591,0.002642770003842,0.997932536442926,0.998578050587288
"XPO1_MOUSE",-0.122562991041111,0.109351117725628,12.7959073431013,-1.12082065177087,0.282959276589557,0.41744099729126
"XPO2_MOUSE",-0.157558824872224,0.111656032700051,13.1095103573529,-1.4111089303655,0.181501819810383,0.301477599007076
"XPO4_MOUSE",-0.952582093620342,0.297737245691717,7.85730046851026,-3.19940520510713,0.0129257232347161,0.0427474676123325
"XPO5_MOUSE",-0.753404685181524,0.223768459063724,13.1526155982229,-3.36689401327545,0.00497975348409227,0.0211057160023046
"XPO7_MOUSE",0.0483650944662212,0.132154073983148,12.0477245082869,0.365975054786345,0.720729306428418,0.806182653032673
"XPOT_MOUSE",0.13074760663094,0.175767890960107,13.3845338867711,0.743865138944036,0.469816163086335,0.596998469208939
"XPP1_MOUSE",-0.0538420323092714,0.101482185853478,13.3845338867711,-0.530556489855369,0.604417981868083,0.710925202472409
"XPP2_MOUSE",0.685424757526784,0.544026577641902,11.2914636596709,1.25991042661514,0.233119382043482,0.362043749215007
"XRCC5_MOUSE",-0.280869932459953,0.28042583627916,13.1935807391957,-1.00158364930523,0.334561132223092,0.469069359689135
"XRCC6_MOUSE",-2.59052381466331,0.646053422054428,6.38453388677106,-4.00976718987965,0.00619543961287385,0.0248053367941238
"XRN2_MOUSE",-0.892929602931408,0.657052821728513,12.3182670034932,-1.35899211357524,0.198511589988374,0.321176770594397
"XRP2_MOUSE",-0.316673552366121,0.119203944221339,13.3845338867711,-2.65656941500291,0.0193683259723436,0.057912018256036
"XXLT1_MOUSE",1.07547667428119,0.24502496396017,12.3781904380289,4.38925347400933,0.000820211937643747,0.00641721186311249
"XYLK_MOUSE",NA,NA,NA,NA,NA,NA
"YAP1_MOUSE",0.206109755947969,0.520675729667967,8.75202063805016,0.395850515405057,0.701691513073913,0.791584242854435
"YBOX1_MOUSE",-0.9698830729553,0.177661743658734,12.3313322220442,-5.45915543201201,0.000132089497420361,0.00200092670855702
"YBOX3_MOUSE",-1.02860666835831,0.315825730652587,12.7361473904036,-3.25688051519081,0.00639725626799364,0.0253462249165886
"YES_MOUSE",-0.305774791964247,0.295696750859825,12.5737182828288,-1.03408235320516,0.320577714875269,0.454713069200904
"YIF1B_MOUSE",-1.42904702629743,0.427153396087252,9.390409567992,-3.34551250063228,0.00809130150787648,0.0301430797834157
"YIPF3_MOUSE",-0.473036635524439,0.300137259359028,13.3845338867711,-1.57606768494739,0.138344095221247,0.248821642877153
"YIPF4_MOUSE",-0.286681697085641,0.426302041705832,10.1140958760525,-0.672484926270807,0.516343625415361,0.636744244798296
"YJ005_MOUSE",-1.3969176131731,0.408312760627609,12.9108774802021,-3.42119509325627,0.00459463917608198,0.0200576884759506
"YJEN3_MOUSE",-0.500564962834865,0.395056193105292,12.9149714900042,-1.26707281538921,0.22750168254232,0.355461760507826
"YKT6_MOUSE",-0.300318400993061,0.132466167881292,12.8956145308572,-2.26713285208182,0.0412380366340452,0.102285667312337
"YMEL1_MOUSE",-0.895033407611005,0.361816034955592,12.6979792714779,-2.47372510099188,0.0283230120583748,0.0768000674306438
"YPEL5_MOUSE",-0.928942865741001,0.356615339963799,12.3644721161809,-2.60488756831184,0.0225495942915833,0.0650740094880907
"YTDC1_MOUSE",0.376667869345662,0.388803353999449,8.38453388677106,0.968787602964444,0.359763615790225,0.494584850565319
"YTDC2_MOUSE",-0.227365272833452,0.25042797135496,12.8593107333009,-0.907906858819622,0.380627443704425,0.515010702921569
"YTHD1_MOUSE",-1.28108542970987,0.375825025565863,13.2767507368455,-3.40872837773642,0.00453732635212953,0.0198979371168274
"YTHD3_MOUSE",0.089373421980563,0.500150399429474,11.2472163383547,0.178693093282565,0.861356903064523,0.906472901274565
"ZA2G_MOUSE",0.597520988133461,0.345370433526965,12.8849257620436,1.73008726320752,0.107477231393166,0.207437968307872
"ZC3H4_MOUSE",-1.20814335319569,0.473478055113013,8.82385399475249,-2.5516353717963,0.031581723065838,0.0832814026151313
"ZC3HF_MOUSE",-0.863493743997896,0.173385441774192,10.0244508011224,-4.98019750194751,0.00054921414334655,0.00493881332649838
"ZDH17_MOUSE",0.151786602188409,0.273517938778994,13.201465130356,0.554942037315712,0.588214132593065,0.696058221959561
"ZDH20_MOUSE",NA,NA,NA,NA,NA,NA
"ZDHC8_MOUSE",-0.412546707753291,0.623792537766816,5.03343563303483,-0.661352425327517,0.537454689968672,0.653381625627737
"ZEB2_MOUSE",-1.07143973872115,0.67910097329897,9.24150437355189,-1.57773259183572,0.14820192199595,0.26096735466621
"ZER1_MOUSE",0.000564956755183577,0.460789894616506,13.2886052175378,0.00122606151259842,0.999039959766427,0.999195863217804
