"","logFC","se","df","t","pval","adjPval"
"P10114",0.0287093055190857,0.282867995383616,9.61363025438743,0.101493650704991,0.921244108759235,0.975064097878233
"P10155",-0.102665624605492,0.41182734710084,13.1435202829307,-0.2492928780185,0.806987722955633,0.939105679549316
"P10244",NA,NA,NA,NA,NA,NA
"P10253",-1.13407980762024,0.566614017778267,13.1270429397699,-2.00150326683947,0.0664502826065254,0.351483698752185
"P10275",0.526630004610972,0.75479322982434,10.5249916992712,0.697714266374026,0.500478796166232,0.789283240291915
"P10276;P10826",-0.641102036796505,0.665304753191525,7.97647882999866,-0.963621609076265,0.363535942304088,0.703976858363956
"P10301",-1.37514763126644,1.10757431736705,12.8613128442443,-1.24158497511523,0.236556478427145,0.590812285920726
"P10321",NA,NA,NA,NA,NA,NA
"P10398",-0.353985513469796,0.259433209061282,12.962848803737,-1.36445721328675,0.195643164973498,0.549817342951921
"P10412",NA,NA,NA,NA,NA,NA
"P10415",NA,NA,NA,NA,NA,NA
"P10451",-0.4902569209334,0.925574708188406,9.14352028293066,-0.529678389649348,0.60895371258473,0.85787426583129
"P10515",-0.437124687183274,0.296814114158286,12.0671340320271,-1.47272203824567,0.166424238019104,0.515569449530993
"P10586",-0.457754115941878,0.328104232996827,12.1834835943888,-1.39514846169725,0.187882927299311,0.540040216726398
"P10588",-0.00454128707714962,0.348571334715934,10.1435202829307,-0.0130282861063447,0.989857914860379,0.995997036042408
"P10589",-0.824277416593052,0.382344588840289,7.14352028293066,-2.15584956777658,0.0672455934975726,0.353897414550552
"P10599",-1.57487481544694,2.36214203834539,12.1435202829307,-0.66671469788078,0.51742196687471,0.801466666791093
"P10606",0.0294376089439144,0.223376312247749,12.216389689326,0.131784828246537,0.897300085524404,0.967874249554413
"P10619",NA,NA,NA,NA,NA,NA
"P10620",-2.2661921066402,0.643652711232449,6.85008260528917,-3.52083051479882,0.0100651196919283,0.160733995539169
"P10636",0.570629160591722,0.615024631697763,12.0419684208473,0.927815133219156,0.371727185163672,0.709151541911144
"P10644",-1.23698702400877,1.00317301094535,10.2518618041962,-1.23307446523416,0.245073980795701,0.602196712156043
"P10746",0.146470678503221,0.461743977618374,10.9155153176704,0.31721188711264,0.757067616880147,0.919980901525242
"P10768",0.4811783960782,0.30972412336745,13.0157244400414,1.55357093547195,0.144257038698976,0.483093338898897
"P10809",-0.0738499965281478,0.22462825912681,12.9626092877919,-0.328765386934051,0.747583890370414,0.917552559764557
"P10909",NA,NA,NA,NA,NA,NA
"P10912",-0.0843533676706465,0.403789656415167,7.19983472778294,-0.208904231028435,0.840310820269967,0.949814599856256
"P10914",NA,NA,NA,NA,NA,NA
"P11021",-0.479730727802504,0.294260894809105,12.9687103303465,-1.63029045403304,0.127075228198614,0.457149521272981
"P11047",-1.61583437006775,0.370691954677357,13.1435202829307,-4.35896800477943,0.000754965174927911,0.0505434185748197
"P11137",-0.896062266458894,0.339300398187101,13.1435202829307,-2.64091133180685,0.0202081137086225,0.216942325918936
"P11142",0.189455202845544,0.179136129929281,13.1435202829307,1.05760464357657,0.309287104522362,0.660929782254019
"P11166",-0.402927237566866,0.462525308821544,9.07516715942789,-0.871146356495547,0.406129002265714,0.729673101287694
"P11169;Q8TDB8",0.00216325613536458,0.333081240295726,12.1435202829307,0.00649468019707123,0.994923508262816,0.997749652057248
"P11171",0.410464867849287,0.250904210719006,11.3008708458722,1.63594252433243,0.129373664159925,0.461498044653129
"P11172",0.318602817950939,0.212533282979277,12.8756466182798,1.49907258517248,0.157968545791166,0.503611715974949
"P11177",0.0278000772023001,0.182630326654154,12.2400527131068,0.152220486660712,0.881493423102266,0.963012827959467
"P11182",-0.429144594135489,0.397397366379014,13.1435202829307,-1.0798878665094,0.299610258528707,0.654036821545154
"P11216",-0.776189577212434,0.680624972147783,13.1435202829307,-1.14040713899034,0.274471760459477,0.632196336560256
"P11229",NA,NA,NA,NA,NA,NA
"P11233",-0.332781549590445,0.384915769667672,13.0201090695134,-0.864556809085171,0.402929829907712,0.727783291390399
"P11245",-0.104414206367176,0.267097972532043,11.9329790745382,-0.390920999427091,0.702745357577112,0.902773349213075
"P11274",0.798688265406953,0.275240171841567,9.85451598373785,2.901786683474,0.0160149107166446,0.194413567304383
"P11277",NA,NA,NA,NA,NA,NA
"P11279",-0.479817549740251,0.308950555573875,12.2142734568197,-1.55305611556189,0.145926080355902,0.48556757893725
"P11310",0.827241947930672,0.38520267202606,12.7040002385385,2.14754986921458,0.051656288498119,0.318871634542712
"P11387",-0.262300124487664,0.225128029190277,12.8472387373706,-1.1651153587187,0.265150140907205,0.623812387847035
"P11388",-0.0350337141952864,0.303301442324436,12.9766320835311,-0.115507905029385,0.909810849066275,0.972542916256875
"P11413",0.0718515973559119,0.16181199936511,12.8909330753508,0.444043690442186,0.664373545186135,0.884021714709891
"P11441",0.0927097662957953,0.54176816576425,11.1265816694907,0.171124425823384,0.867198297116098,0.959624783134525
"P11464;Q00889;Q9UQ72;P11465;Q13046;Q9UQ74",NA,NA,NA,NA,NA,NA
"P11474",0.418453279943512,0.36383791071287,12.7961437752437,1.15010906676446,0.271139920456009,0.62944992916521
"P11498",0.514272324653216,0.464195739425376,12.8994865137381,1.1078781664171,0.288144878143987,0.644738153568812
"P11532",-0.245582979310932,0.533002215849215,9.07257492926332,-0.460754143244325,0.655820378294606,0.878331176304327
"P11586",-0.0720182703163574,0.176642130055077,11.3442690758886,-0.407707211716153,0.69107735756087,0.897508644121969
"P11717",-0.949128069867821,0.334575019887107,13.1435202829307,-2.83681689741236,0.0138801240578616,0.182274836684371
"P11766",-0.0207322455635514,0.192477494833616,12.0539213635277,-0.107712569625207,0.915995811079676,0.972542916256875
"P11802",1.12812765359177,0.537236897770414,12.3570308828675,2.09987001688383,0.0569067352374687,0.329887539500321
"P11908",0.0290413486426217,0.332972189341934,11.4329144156507,0.0872185412842355,0.932006723800899,0.979285908754608
"P11940",-0.0742873565661202,0.251546641142219,12.3617313560724,-0.295322395197954,0.772649315340067,0.926091150700271
"P12004",-0.578383181243757,0.216078895462056,12.2560138889133,-2.67672222225572,0.0198470596784744,0.216683192724991
"P12036",NA,NA,NA,NA,NA,NA
"P12074",NA,NA,NA,NA,NA,NA
"P12081",0.0679920436618059,0.247922191993122,13.1435202829307,0.274247509330235,0.788157422802084,0.930810350006081
"P12104",-0.124692781691479,0.857275840531112,5.68413888709266,-0.145452345436712,0.889373536887251,0.965802979530295
"P12107",-0.118376239786812,0.470547431271552,8.14352028293066,-0.251571322931093,0.807604801824366,0.939300279186339
"P12109",-1.62998287199501,0.568433782260074,10.9602795333139,-2.86749824318016,0.015360884438827,0.19119837083917
"P12110",-2.59168755944053,0.748874025374526,5.8025423335611,-3.46077907848971,0.0141939831914258,0.183511064419177
"P12111",0.332631926793173,0.30472346857131,12.8374531525949,1.09158617927497,0.29507873710461,0.649064422517172
"P12236",0.649138861306112,0.358244713616789,13.1435202829307,1.81199843747168,0.0928864644729873,0.404498709895155
"P12268",0.322715405524702,0.377325322079887,13.1435202829307,0.855270999957903,0.407721912159895,0.730648782176126
"P12270",-0.0208541946773435,0.184863117137764,13.0456844722207,-0.112808844729165,0.911899535652873,0.972542916256875
"P12271",-1.60400121267226,0.715740704973384,8.92880903941012,-2.24103673512869,0.0519828537614725,0.319706034326818
"P12277",2.69129581516401,0.698396457100452,10.1435202829307,3.85353589326258,0.00311100235523373,0.0924665184018224
"P12429",1.79241483720467,0.860151559930517,7.14352028293066,2.08383605948405,0.0748564505448391,0.370011691396663
"P12532",3.00570168562316,0.602361769310123,6.09133311131022,4.98986130721003,0.00237207027523622,0.0808633915868282
"P12694",-0.154929596410961,0.235525422868525,12.6540086722685,-0.657804132242003,0.522450970039842,0.80479133000644
"P12755",0.173355710559532,0.414923050591386,10.7729515912558,0.41780207272758,0.684297828708156,0.894966405476123
"P12757",-0.274419310449242,0.238136429364867,10.487629955974,-1.15236174146537,0.274762844624404,0.632196336560256
"P12814",-0.0518623880348815,0.254352413649146,12.7021379395871,-0.203899728297528,0.84166226185809,0.949814599856256
"P12830",NA,NA,NA,NA,NA,NA
"P12931",0.295956782214612,0.434507638056896,13.1319867609985,0.681131368686915,0.507622164376942,0.794539039894344
"P12955",0.113671267068515,0.493666619032095,13.0403282897959,0.230259172255528,0.821463164742638,0.942814394933423
"P12956",-0.247933219876833,0.176515479218907,11.5548322867704,-1.40459760794891,0.186448085353243,0.538780352827562
"P13010",0.0370891626420627,0.161377428533953,12.8766977285581,0.229828687809703,0.821835451845626,0.942852979919598
"P13051",0.213213360608158,0.33614091601933,12.5884036665939,0.6342975533389,0.537243441472983,0.813167311196512
"P13056",-0.286298396166696,0.268344505083234,12.7826416480783,-1.06690612531042,0.30575081153392,0.658074664868586
"P13164",-2.5596535705978,0.311094004695563,7.01216026603638,-8.22791031637744,7.54214637683603e-05,0.0213728084121186
"P13196",0.478438662177986,0.395877798810697,9.66628888831505,1.20855138533992,0.255568427262299,0.613433645778642
"P13473",-0.0490112462261543,0.417598307739932,5.14352028293066,-0.117364570971099,0.911016972163073,0.972542916256875
"P13489",0.457330639081968,0.202646160046072,11.3702851030039,2.25679400477163,0.0446080313479976,0.298958518103908
"P13497",NA,NA,NA,NA,NA,NA
"P13498",-1.82871397344369,1.42536247718917,7.14352028293066,-1.28298169953929,0.239553383032217,0.59493007882399
"P13521",NA,NA,NA,NA,NA,NA
"P13591",-1.08397532184985,0.602225354521815,9.91362063871146,-1.79994965955984,0.102322659153029,0.421665407271124
"P13611",NA,NA,NA,NA,NA,NA
"P13612",-3.81327797571169,0.756241840397705,5.14352028293066,-5.04240544758314,0.00365610786662186,0.0982728248827059
"P13631",NA,NA,NA,NA,NA,NA
"P13639",0.144810549819449,0.174878385117266,12.6090435940724,0.828064312935788,0.423030854240455,0.740703080632343
"P13645",-0.0958122720847641,0.290520310379279,9.65741455469484,-0.329795434817207,0.748596137139322,0.917552559764557
"P13667",-0.619948474852241,0.226485240314654,12.7667849671905,-2.73725773030928,0.0171794340232468,0.202033300857335
"P13674",-1.55125450997968,0.520271827816616,13.1125188681661,-2.98162311899475,0.0105218049676522,0.163938929995074
"P13686",-0.904057458877538,1.04764702491257,13.1435202829307,-0.862940892666574,0.403641700538801,0.727967066054861
"P13688",-1.86765269157172,0.566086650303252,7.89615916500073,-3.29923464998021,0.0110718883189281,0.166616957188626
"P13716",0.0145357367080046,0.464592016942303,13.1435202829307,0.0312870996012179,0.975510697021946,0.991248373704508
"P13747",-2.02170588951607,0.458427072865376,12.6867551010218,-4.41009270434116,0.000745816886734338,0.0505434185748197
"P13796",0.114810214402256,0.967902251927249,11.8275099829207,0.118617571323602,0.907569104554294,0.971921677296764
"P13797",-0.221830371268393,0.460977129442879,13.1435202829307,-0.481217737497062,0.638274212949383,0.870425496537217
"P13798",0.422583550370415,0.295989916228038,13.1435202829307,1.42769576665188,0.176706247418484,0.528221395289614
"P13804",-0.0842889104893402,0.204234673312109,11.4878760656344,-0.412706173356426,0.687419794228221,0.896127471744941
"P13807",0.548988625510606,0.27676183274661,10.6534269593473,1.98361392559947,0.0736632770923795,0.368184135413258
"P13861",0.834885872947217,0.364874132068936,12.8072523910836,2.28814760918563,0.0397971224543558,0.28336601148261
"P13942",0.303683237001418,0.369410968615192,5.98268058137737,0.822074228439487,0.442557150488677,0.756548821228189
"P13984",0.398007430305663,0.402714452134333,6.79176964492038,0.988311763325791,0.356892541218733,0.698890153401842
"P13987",-0.793748133065184,0.591152215051491,5.93742960952554,-1.34271362409772,0.2284180111607,0.584905827505588
"P13994",0.969429846058607,0.197251644884143,12.7041475120805,4.91468573875777,0.000302215443961717,0.0364481095888101
"P13995",-1.22191887630739,0.320943406655081,13.1435202829307,-3.80727209523449,0.00213703810877425,0.0774532265623627
"P14314",-0.204816124973148,0.496510724163429,12.5177662360164,-0.412510979129893,0.686942395551944,0.896127471744941
"P14316",NA,NA,NA,NA,NA,NA
"P14324",0.0921304716996805,0.74070310414265,12.0768849146261,0.124382456593482,0.903058787828685,0.969654836613236
"P14373",-0.0441523461877607,0.407130833659032,11.6244816381294,-0.108447561662053,0.915490069413101,0.972542916256875
"P14384",NA,NA,NA,NA,NA,NA
"P14410",NA,NA,NA,NA,NA,NA
"P14550",1.04386779918492,0.292246655902469,13.1101968268836,3.57187251967492,0.00336883427339994,0.0958375128997069
"P14618",-0.080483964542852,0.210567089858768,12.2919346554219,-0.382224803490585,0.708821181413948,0.905071779111648
"P14625",-0.796177894067231,0.278464287717918,11.4511053377375,-2.85917415332538,0.0149851234409304,0.188457139334358
"P14635",-0.392290496234959,0.592896870336529,10.1435202829307,-0.66165047559164,0.522940832183195,0.805087895003511
"P14649",0.0432086688172056,0.227649854569733,13.1435202829307,0.189803190952489,0.852363273125301,0.953675001762154
"P14678;P63162",0.107720728420108,0.264018614910116,12.9316906860368,0.408004293397196,0.689945138837962,0.897213303195757
"P14679",-0.567571996769058,0.320151157493074,11.9879822662281,-1.77282506555153,0.101643771327667,0.420964999333875
"P14735",0.364721732834737,0.359739468999773,13.1435202829307,1.01384964471321,0.328955265685417,0.676472496468465
"P14854",0.456224983181576,0.468864226019131,13.1435202829307,0.973042850923245,0.348100290421288,0.690918498698231
"P14859",0.612550199849543,0.33160468685013,12.654628545802,1.84723022363791,0.0882190193916855,0.39570636410277
"P14866",-0.00155548839950732,0.236629683638934,11.7057412689636,-0.00657351341381497,0.994865831002378,0.997749652057248
"P14868",-0.226272022821582,0.214280672326679,12.8411371404363,-1.05596095235609,0.310448554940841,0.661445492567833
"P14902",NA,NA,NA,NA,NA,NA
"P14921",-0.880642243149419,0.413330712517723,10.7019270042924,-2.13059958159208,0.0571993022581364,0.330071213571514
"P14923",0.772150056097605,0.511797379640226,11.3760150527072,1.50870263665749,0.158636137377072,0.504350597401335
"P14927",0.139190066402589,0.397138429055511,12.7453316219224,0.35048249229775,0.731701227447807,0.911212835753762
"P15018",NA,NA,NA,NA,NA,NA
"P15056",0.120411750408042,0.333396131558557,12.7955515616526,0.361167209244877,0.723867652937399,0.909459304698025
"P15104",0.977816855414305,0.68085573557887,10.8578109346184,1.43615865199836,0.179136805567044,0.531300750503305
"P15121",-0.11651967438563,0.296013636347748,12.9654434230635,-0.393629414588002,0.700251553169507,0.901850573950921
"P15144",-1.31232584695356,0.395444546060633,5.14352028293066,-3.31860904399056,0.0201667792966968,0.216942325918936
"P15151",-0.842581734735162,0.467874148011163,10.0681893191654,-1.80087260285016,0.101703599806002,0.420964999333875
"P15170",0.176813509164477,0.224171439577251,12.7940080961446,0.78874235494904,0.444633014877352,0.756978976030877
"P15259",0.645598474900333,0.617209038553857,12.1932549212106,1.04599646889973,0.315855991316589,0.667373210342717
"P15289",-0.836670719079613,0.455581699204794,12.8038116519971,-1.83648886805594,0.0896040137142429,0.398494527444812
"P15291",-0.835790213294461,0.377012221338623,10.1435202829307,-2.21687830258366,0.0505991330220939,0.315172925872311
"P15309",2.40961057851788,0.749839316196443,6.62152671143696,3.21350258178061,0.015953752482489,0.194410439118762
"P15311",-0.823592699662963,0.397442887432902,12.6795386882345,-2.07222905656351,0.0592247425762703,0.334097901817126
"P15313",NA,NA,NA,NA,NA,NA
"P15336",0.229675891758883,0.296584312649135,12.8421304362829,0.774403371868808,0.452714642723047,0.760207972457892
"P15374",0.38189115209301,0.272183290320019,12.8752483264993,1.40306611638063,0.184250372726139,0.537874558898537
"P15407",-0.255905053781433,0.859429697836508,12.9908054362173,-0.29776147417949,0.770593784528223,0.925510395222852
"P15408",NA,NA,NA,NA,NA,NA
"P15428",NA,NA,NA,NA,NA,NA
"P15498",NA,NA,NA,NA,NA,NA
"P15529",-1.76973432231474,0.386678022583482,12.0274172089116,-4.57676469557476,0.000632298915998866,0.046734164127633
"P15531",-0.674641518377656,0.933069353395439,12.743769104673,-0.723034698248995,0.482718556023142,0.77873733594199
"P15559",-0.756956536305192,0.436171446522263,13.1435202829307,-1.73545641820585,0.106029559075964,0.426569786802721
"P15586",0.00901561844181647,0.524046523135056,8.8387254009334,0.0172038512685504,0.986656066838946,0.994995347770934
